"time slot","timestamp","date time","block index","block length","gamma","max gain","weight","probability","selection type","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","gain prev block","log"
200,1498983645.1679447,"02/07/2017 16:20:45",72,6,0.2403749283845681,41250000.0,"[0.01888765116751475, 0.01953251669361232, 1.0]","[0.09359417484611346, 0.09406659159936867, 0.8123392335545178]",0,3,0,7796032,7796032.0,4.156794099259996,0,15.003931999206543,0,"[3526762.7119825985, 1175769.5120974486, 329105145.950897]","[3, 1, 53]","[7633856.0, 9284704.0, 7073352.0, 6301696.0, 8069704.0]","['; gamma used= 0.2392722755946373', 'no selection ----- in the middle of a block']"
201,1498983660.1718767,"02/07/2017 16:21:00",72,6,0.2403749283845681,41250000.0,"[0.018539590287969063, 0.019172572257968975, 1.0]","[0.09334845828061607, 0.09381248573544157, 0.8128390559839423]",0,3,0,7920560,7920560.0,4.22320706254115,0,15.00387716293335,0,"[3526762.7119825985, 1175769.5120974486, 337025705.950897]","[3, 1, 54]","[7633856.0, 9284704.0, 7073352.0, 6301696.0, 8069704.0]","['; gamma used= 0.2392722755946373', 'no selection ----- in the middle of a block']"
202,1498983675.1757538,"02/07/2017 16:21:15",72,6,0.2403749283845681,41250000.0,"[0.01819253764625168, 0.018813670483588153, 1.0]","[0.09310311942481742, 0.09355877047704454, 0.813338110098138]",0,3,0,4801568,4801568.0,2.559428052709951,0,15.00825309753418,0,"[3526762.7119825985, 1175769.5120974486, 341827273.950897]","[3, 1, 55]","[7633856.0, 9284704.0, 7073352.0, 6301696.0, 8069704.0]","['; gamma used= 0.2392722755946373', 'no selection ----- in the middle of a block']"
203,1498983690.184007,"02/07/2017 16:21:30",73,6,0.2392722755946373,41250000.0,"[0.017985319646501217, 0.01859937761024749, 1.0]","[0.09295647330648013, 0.09340711754100328, 0.8136364091525166]",0,3,0,5337328,5337328.0,2.8453908191564694,0,15.006242275238037,0,"[3526762.7119825985, 1175769.5120974486, 347164601.950897]","[3, 1, 56]","[3682264.0, 6843248.0, 8037848.0, 7796032.0, 7920560.0, 4801568.0]","['; gamma used= 0.2392722755946373', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
204,1498983705.1902492,"02/07/2017 16:21:45",73,6,0.2392722755946373,41250000.0,"[0.017759661829799128, 0.018366015344464096, 1.0]","[0.0924543014120906, 0.0929001222573462, 0.8146455763305632]",0,3,0,7229864,7229864.0,3.8542652476355856,0,15.006469011306763,0,"[3526762.7119825985, 1175769.5120974486, 354394465.950897]","[3, 1, 57]","[3682264.0, 6843248.0, 8037848.0, 7796032.0, 7920560.0, 4801568.0]","['; gamma used= 0.23818958080238592', 'no selection ----- in the middle of a block']"
205,1498983720.1967182,"02/07/2017 16:22:00",73,6,0.2392722755946373,41250000.0,"[0.017458497606273955, 0.01805456871876393, 1.0]","[0.09224046470035799, 0.0926789846947885, 0.8150805506048536]",0,3,0,6601432,6601432.0,3.5197280315014017,0,15.004413843154907,0,"[3526762.7119825985, 1175769.5120974486, 360995897.950897]","[3, 1, 58]","[3682264.0, 6843248.0, 8037848.0, 7796032.0, 7920560.0, 4801568.0]","['; gamma used= 0.23818958080238592', 'no selection ----- in the middle of a block']"
206,1498983735.201132,"02/07/2017 16:22:15",73,6,0.2392722755946373,41250000.0,"[0.01718797378070968, 0.01777480862091004, 1.0]","[0.09204816787589817, 0.0924801224381438, 0.8154717096859581]",0,3,0,10757192,10757192.0,5.735719514444102,0,15.003790855407715,0,"[3526762.7119825985, 1175769.5120974486, 371753089.950897]","[3, 1, 59]","[3682264.0, 6843248.0, 8037848.0, 7796032.0, 7920560.0, 4801568.0]","['; gamma used= 0.23818958080238592', 'no selection ----- in the middle of a block']"
207,1498983750.204923,"02/07/2017 16:22:30",73,6,0.2392722755946373,41250000.0,"[0.016756100205251347, 0.017328189941469455, 1.0]","[0.0917407544241997, 0.09216221322201697, 0.8160970323537833]",0,3,0,8711168,8711168.0,4.644743597320659,0,15.003916263580322,0,"[3526762.7119825985, 1175769.5120974486, 380464257.950897]","[3, 1, 60]","[3682264.0, 6843248.0, 8037848.0, 7796032.0, 7920560.0, 4801568.0]","['; gamma used= 0.23818958080238592', 'no selection ----- in the middle of a block']"
208,1498983765.2088392,"02/07/2017 16:22:45",73,6,0.2392722755946373,41250000.0,"[0.01641433381053552, 0.016974754898070096, 1.0]","[0.09149711001332514, 0.09191025026058226, 0.8165926397260925]",0,3,0,7489056,7489056.0,3.9924282599697816,0,15.006518363952637,0,"[3526762.7119825985, 1175769.5120974486, 387953313.950897]","[3, 1, 61]","[3682264.0, 6843248.0, 8037848.0, 7796032.0, 7920560.0, 4801568.0]","['; gamma used= 0.23818958080238592', 'no selection ----- in the middle of a block']"
209,1498983780.2153575,"02/07/2017 16:23:00",74,7,0.23818958080238592,41250000.0,"[0.016126092555297733, 0.016676672458925776, 1.0]","[0.09129136856867995, 0.09169748435515239, 0.8170111470761677]",0,3,0,7059000,7059000.0,3.763906563240442,0,15.003560543060303,0,"[3526762.7119825985, 1175769.5120974486, 395012313.950897]","[3, 1, 62]","[5337328.0, 7229864.0, 6601432.0, 10757192.0, 8711168.0, 7489056.0]","['; gamma used= 0.23818958080238592', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
210,1498983795.218918,"02/07/2017 16:23:15",74,7,0.23818958080238592,41250000.0,"[0.015861310445795532, 0.016402850111819068, 1.0]","[0.09076405150145239, 0.09116426534947947, 0.8180716831490682]",0,3,0,3957384,3957384.0,2.110101913734968,0,15.003574848175049,0,"[3526762.7119825985, 1175769.5120974486, 398969697.950897]","[3, 1, 63]","[5337328.0, 7229864.0, 6601432.0, 10757192.0, 8711168.0, 7489056.0]","['; gamma used= 0.23712622029933753', 'no selection ----- in the middle of a block']"
211,1498983810.222493,"02/07/2017 16:23:30",74,7,0.23818958080238592,41250000.0,"[0.01571477598463628, 0.016251312645174973, 1.0]","[0.09065911267949532, 0.09105574368770664, 0.8182851436327981]",0,3,0,5011528,5011528.0,2.6720273560969754,0,15.00442123413086,0,"[3526762.7119825985, 1175769.5120974486, 403981225.950897]","[3, 1, 64]","[5337328.0, 7229864.0, 6601432.0, 10757192.0, 8711168.0, 7489056.0]","['; gamma used= 0.23712622029933753', 'no selection ----- in the middle of a block']"
212,1498983825.2269142,"02/07/2017 16:23:45",74,7,0.23818958080238592,41250000.0,"[0.015531149656541407, 0.016061416914515323, 1.0]","[0.09052752536978684, 0.09091966370080128, 0.8185528109294119]",0,3,0,5634168,5634168.0,3.004177502528521,0,15.003555536270142,0,"[3526762.7119825985, 1175769.5120974486, 409615393.950897]","[3, 1, 65]","[5337328.0, 7229864.0, 6601432.0, 10757192.0, 8711168.0, 7489056.0]","['; gamma used= 0.23712622029933753', 'no selection ----- in the middle of a block']"
213,1498983840.2304697,"02/07/2017 16:24:00",74,7,0.23818958080238592,41250000.0,"[0.015327270161099712, 0.015850576529287893, 1.0]","[0.09038131288421186, 0.09076845920268878, 0.8188502279130995]",0,3,0,6753856,6753856.0,3.6004019334902604,0,15.006893396377563,0,"[3526762.7119825985, 1175769.5120974486, 416369249.950897]","[3, 1, 66]","[5337328.0, 7229864.0, 6601432.0, 10757192.0, 8711168.0, 7489056.0]","['; gamma used= 0.23712622029933753', 'no selection ----- in the middle of a block']"
214,1498983855.237363,"02/07/2017 16:24:15",74,7,0.23818958080238592,41250000.0,"[0.015086397282566966, 0.01560147972634231, 1.0]","[0.09020841891339236, 0.09058966225534441, 0.8192019188312634]",0,3,0,6360680,6360680.0,3.3915158464325015,0,15.003745317459106,0,"[3526762.7119825985, 1175769.5120974486, 422729929.950897]","[3, 1, 67]","[5337328.0, 7229864.0, 6601432.0, 10757192.0, 8711168.0, 7489056.0]","['; gamma used= 0.23712622029933753', 'no selection ----- in the middle of a block']"
215,1498983870.2411084,"02/07/2017 16:24:30",74,7,0.23818958080238592,41250000.0,"[0.014863009145607698, 0.015370464632108864, 1.0]","[0.09004792817694864, 0.09042369201579718, 0.8195283798072542]",0,3,0,7240000,7240000.0,3.8603668082878726,0,15.003755569458008,0,"[3526762.7119825985, 1175769.5120974486, 429969929.950897]","[3, 1, 68]","[5337328.0, 7229864.0, 6601432.0, 10757192.0, 8711168.0, 7489056.0]","['; gamma used= 0.23712622029933753', 'no selection ----- in the middle of a block']"
216,1498983885.244864,"02/07/2017 16:24:45",75,7,0.23712622029933753,41250000.0,"[0.014612761675214556, 0.015111673168329863, 1.0]","[0.0898679724346543, 0.09023759219272753, 0.8198944353726183]",0,3,0,6421880,6421880.0,3.423502931719762,0,15.006571054458618,0,"[3526762.7119825985, 1175769.5120974486, 436391809.950897]","[3, 1, 69]","[7059000.0, 3957384.0, 5011528.0, 5634168.0, 6753856.0, 6360680.0, 7240000.0]","['; gamma used= 0.23712622029933753', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
217,1498983900.251435,"02/07/2017 16:25:00",75,7,0.23712622029933753,41250000.0,"[0.014396034779701285, 0.014887546744825782, 1.0]","[0.08937838097096586, 0.08974317357212369, 0.8208784454569104]",0,3,0,4797224,4797224.0,2.5579151008732084,0,15.003544092178345,0,"[3526762.7119825985, 1175769.5120974486, 441189033.950897]","[3, 1, 70]","[7059000.0, 3957384.0, 5011528.0, 5634168.0, 6753856.0, 6360680.0, 7240000.0]","['; gamma used= 0.23608159785434174', 'no selection ----- in the middle of a block']"
218,1498983915.2549791,"02/07/2017 16:25:15",75,7,0.23712622029933753,41250000.0,"[0.014236237164897496, 0.014722293291600071, 1.0]","[0.08926311944969104, 0.0896239767716076, 0.8211129037787012]",0,3,0,3560856,3560856.0,1.8982912529162619,0,15.006573915481567,0,"[3526762.7119825985, 1175769.5120974486, 444749889.950897]","[3, 1, 71]","[7059000.0, 3957384.0, 5011528.0, 5634168.0, 6753856.0, 6360680.0, 7240000.0]","['; gamma used= 0.23608159785434174', 'no selection ----- in the middle of a block']"
219,1498983930.261553,"02/07/2017 16:25:30",75,7,0.23712622029933753,41250000.0,"[0.014118771563658964, 0.014600817159032407, 1.0]","[0.08917834542613269, 0.0895363083783462, 0.821285346195521]",0,3,0,3876072,3876072.0,2.0666349114499227,0,15.004380226135254,0,"[3526762.7119825985, 1175769.5120974486, 448625961.950897]","[3, 1, 72]","[7059000.0, 3957384.0, 5011528.0, 5634168.0, 6753856.0, 6360680.0, 7240000.0]","['; gamma used= 0.23608159785434174', 'no selection ----- in the middle of a block']"
220,1498983945.2659333,"02/07/2017 16:25:45",75,7,0.23712622029933753,41250000.0,"[0.013992009064828935, 0.01446972671255169, 1.0]","[0.08908681771210016, 0.08944165570891616, 0.8214715265789836]",0,3,0,4619120,4619120.0,2.4624440760199473,0,15.006618976593018,0,"[3526762.7119825985, 1175769.5120974486, 453245081.950897]","[3, 1, 73]","[7059000.0, 3957384.0, 5011528.0, 5634168.0, 6753856.0, 6360680.0, 7240000.0]","['; gamma used= 0.23608159785434174', 'no selection ----- in the middle of a block']"
221,1498983960.2725523,"02/07/2017 16:26:00",75,7,0.23712622029933753,41250000.0,"[0.013842431466903744, 0.01431504220982807, 1.0]","[0.08897875751595934, 0.08932990610245023, 0.8216913363815903]",0,3,0,6783880,6783880.0,3.6171277179462984,0,15.003904819488525,0,"[3526762.7119825985, 1175769.5120974486, 460028961.950897]","[3, 1, 74]","[7059000.0, 3957384.0, 5011528.0, 5634168.0, 6753856.0, 6360680.0, 7240000.0]","['; gamma used= 0.23608159785434174', 'no selection ----- in the middle of a block']"
222,1498983975.276457,"02/07/2017 16:26:15",75,7,0.23712622029933753,41250000.0,"[0.013625647865594368, 0.014090857144468567, 1.0]","[0.08882203173932893, 0.08916782936664, 0.822010138894031]",0,3,0,7276200,7276200.0,3.8797314649379584,0,15.003512620925903,0,"[3526762.7119825985, 1175769.5120974486, 467305161.950897]","[3, 1, 75]","[7059000.0, 3957384.0, 5011528.0, 5634168.0, 6753856.0, 6360680.0, 7240000.0]","['; gamma used= 0.23608159785434174', 'no selection ----- in the middle of a block']"
223,1498983990.2799697,"02/07/2017 16:26:30",76,2,0.23608159785434174,41250000.0,"[0.013396903920988306, 0.013854303383656574, 1.0]","[0.08865651322238417, 0.0889966596872208, 0.822346827090395]",0,2,4.251797914505005,1355328,1891631.6046307578,1.0090857851943689,0.007470130920410156,14.996795177459717,4408,"[3526762.7119825985, 3067401.116728206, 467305161.950897]","[3, 2, 75]","[6421880.0, 4797224.0, 3560856.0, 3876072.0, 4619120.0, 6783880.0, 7276200.0]","['; gamma used= 0.23608159785434174', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
224,1498984005.284235,"02/07/2017 16:26:45",77,8,0.23608159785434174,41250000.0,"[0.013396903920988306, 0.01442508293571357, 1.0]","[0.0883222081911634, 0.08908741876194498, 0.8225903730468918]",-1,3,4.508582830429077,2072088,2962666.1776603702,1.5802361161467047,0.00953221321105957,14.998600006103516,0,"[3526762.7119825985, 3067401.116728206, 470267828.1285573]","[3, 2, 76]","[1891631.6046307578]","['; gamma used= 0.23505514316042717', 'current gain: 1891631.6046307578, prev block gain: [6421880.0, 4797224.0, 3560856.0, 3876072.0, 4619120.0, 6783880.0, 7276200.0]', ' ----- switch back']"
225,1498984020.2923672,"02/07/2017 16:27:00",77,8,0.23505514316042717,41250000.0,"[0.01332204775257558, 0.01434448174278334, 1.0]","[0.08794479747527312, 0.08870685118112709, 0.8233483513435998]",-1,3,0,2993048,2993048.0,1.595435242005939,0,15.008057594299316,0,"[3526762.7119825985, 3067401.116728206, 473260876.1285573]","[3, 2, 77]","[1891631.6046307578]","['; gamma used= 0.23404631038831517', 'no selection ----- in the middle of a block']"
226,1498984035.3004248,"02/07/2017 16:27:15",77,8,0.23505514316042717,41250000.0,"[0.013246848654223797, 0.0142635113008952, 1.0]","[0.08789024973996042, 0.0886481170429649, 0.8234616332170747]",-1,3,0,4099256,4099256.0,2.1852013802930523,0,15.007334470748901,0,"[3526762.7119825985, 3067401.116728206, 477360132.1285573]","[3, 2, 78]","[1891631.6046307578]","['; gamma used= 0.23404631038831517', 'no selection ----- in the middle of a block']"
227,1498984050.3077593,"02/07/2017 16:27:30",77,8,0.23505514316042717,41250000.0,"[0.013144544849945993, 0.014153355934397845, 1.0]","[0.08781601423172074, 0.08856818414433042, 0.8236158016239488]",-1,3,0,5566112,5566112.0,2.9673078452682566,0,15.006496906280518,0,"[3526762.7119825985, 3067401.116728206, 482926244.1285573]","[3, 2, 79]","[1891631.6046307578]","['; gamma used= 0.23404631038831517', 'no selection ----- in the middle of a block']"
228,1498984065.3142562,"02/07/2017 16:27:45",77,8,0.23505514316042717,41250000.0,"[0.013006896769076206, 0.014005143706095022, 1.0]","[0.08771608311575556, 0.08846058356406515, 0.8238233333201792]",-1,3,0,7904632,7904632.0,4.214556741003834,0,15.004438161849976,0,"[3526762.7119825985, 3067401.116728206, 490830876.1285573]","[3, 2, 80]","[1891631.6046307578]","['; gamma used= 0.23404631038831517', 'no selection ----- in the middle of a block']"
229,1498984080.3186944,"02/07/2017 16:28:00",77,8,0.23505514316042717,41250000.0,"[0.01281389128191926, 0.013797325528424508, 1.0]","[0.08757586935806706, 0.08830960874963689, 0.824114521892296]",-1,3,0,6993840,6993840.0,3.728964064980501,0,15.00436019897461,0,"[3526762.7119825985, 3067401.116728206, 497824716.1285573]","[3, 2, 81]","[1891631.6046307578]","['; gamma used= 0.23404631038831517', 'no selection ----- in the middle of a block']"
230,1498984095.3230546,"02/07/2017 16:28:15",77,8,0.23505514316042717,41250000.0,"[0.012645513724054508, 0.013616025412290454, 1.0]","[0.08745345773385348, 0.08817780233809654, 0.8243687399280499]",-1,3,0,5680504,5680504.0,3.028214819558205,0,15.006871938705444,0,"[3526762.7119825985, 3067401.116728206, 503505220.1285573]","[3, 2, 82]","[1891631.6046307578]","['; gamma used= 0.23404631038831517', 'no selection ----- in the middle of a block']"
231,1498984110.3299265,"02/07/2017 16:28:30",77,8,0.23505514316042717,41250000.0,"[0.012510384551173493, 0.013470525411891912, 1.0]","[0.08735515755735909, 0.08807195786784508, 0.8245728845747957]",-1,3,0,7380456,7380456.0,3.9345207915203084,0,15.006566524505615,0,"[3526762.7119825985, 3067401.116728206, 510885676.1285573]","[3, 2, 83]","[1891631.6046307578]","['; gamma used= 0.23404631038831517', 'no selection ----- in the middle of a block']"
232,1498984125.336493,"02/07/2017 16:28:45",78,9,0.23404631038831517,41250000.0,"[0.012336971046576179, 0.013283802852654175, 1.0]","[0.08722892850009231, 0.08793604104477093, 0.8248350304551366]",0,3,0,7006872,7006872.0,3.7353993778333696,0,15.006421089172363,0,"[3526762.7119825985, 3067401.116728206, 517892548.1285573]","[3, 2, 84]","[2962666.1776603702, 2993048.0, 4099256.0, 5566112.0, 7904632.0, 6993840.0, 5680504.0, 7380456.0]","['; gamma used= 0.23404631038831517', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
233,1498984140.342914,"02/07/2017 16:29:00",78,9,0.23404631038831517,41250000.0,"[0.012141172826114377, 0.013072977606352173, 1.0]","[0.08676746566468525, 0.08746453311267394, 0.8257680012226407]",0,3,0,6070016,6070016.0,3.236499491242455,0,15.003904104232788,0,"[3526762.7119825985, 3067401.116728206, 523962564.1285573]","[3, 2, 85]","[2962666.1776603702, 2993048.0, 4099256.0, 5566112.0, 7904632.0, 6993840.0, 5680504.0, 7380456.0]","['; gamma used= 0.23305457683800562', 'no selection ----- in the middle of a block']"
234,1498984155.3468182,"02/07/2017 16:29:15",78,9,0.23404631038831517,41250000.0,"[0.011974067682461039, 0.012893047559051669, 1.0]","[0.0866454902992006, 0.08733319644163359, 0.8260213132591657]",0,3,0,5161440,5161440.0,2.751521180228438,0,15.006797075271606,0,"[3526762.7119825985, 3067401.116728206, 529124004.1285573]","[3, 2, 86]","[2962666.1776603702, 2993048.0, 4099256.0, 5566112.0, 7904632.0, 6993840.0, 5680504.0, 7380456.0]","['; gamma used= 0.23305457683800562', 'no selection ----- in the middle of a block']"
