"time slot","timestamp","date time","block index","block length","gamma","max gain","weight","probability","selection type","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","gain prev block","log"
321,1498985460.4289994,"02/07/2017 16:51:00",127,11,0.19894457138304456,41250000.0,"[0.006841844460923373, 0.008897799734094734, 1.0]","[0.07154097851526954, 0.07316344357032649, 0.855295577914404]",0,3,0,2761336,2761336.0,1.4715682970692217,0,15.011663436889648,0,"[5847421.293260354, 2811154.5394806685, 609002863.070496]","[4, 2, 116]","[6243776.0, 6176136.0, 6350512.0, 5117232.0, 7484712.0, 6055680.0, 7290536.0, 4268704.0, 4297664.0, 4163544.0]","['; gamma used= 0.19842513149602495', 'no selection ----- in the middle of a block']"
322,1498985475.4406629,"02/07/2017 16:51:15",127,11,0.19894457138304456,41250000.0,"[0.0068064896354098755, 0.008851820881630364, 1.0]","[0.07151350825583595, 0.07312771857416796, 0.8553587731699961]",0,3,0,4995600,4995600.0,2.6624311692935585,0,15.01064157485962,0,"[5847421.293260354, 2811154.5394806685, 613998463.070496]","[4, 2, 117]","[6243776.0, 6176136.0, 6350512.0, 5117232.0, 7484712.0, 6055680.0, 7290536.0, 4268704.0, 4297664.0, 4163544.0]","['; gamma used= 0.19842513149602495', 'no selection ----- in the middle of a block']"
323,1498985490.4513044,"02/07/2017 16:51:30",127,11,0.19894457138304456,41250000.0,"[0.006742991945417972, 0.008769242312013283, 1.0]","[0.07146416029261968, 0.07306354168495456, 0.8554722980224259]",0,3,0,5279408,5279408.0,2.8137771550942814,0,15.010166645050049,0,"[5847421.293260354, 2811154.5394806685, 619277871.070496]","[4, 2, 118]","[6243776.0, 6176136.0, 6350512.0, 5117232.0, 7484712.0, 6055680.0, 7290536.0, 4268704.0, 4297664.0, 4163544.0]","['; gamma used= 0.19842513149602495', 'no selection ----- in the middle of a block']"
324,1498985505.461471,"02/07/2017 16:51:45",127,11,0.19894457138304456,41250000.0,"[0.00667653054204076, 0.008682809441363444, 1.0]","[0.07141249383670639, 0.07299634960242296, 0.8555911565608707]",0,3,0,4691520,4691520.0,2.5004586675459977,0,15.010110139846802,0,"[5847421.293260354, 2811154.5394806685, 623969391.070496]","[4, 2, 119]","[6243776.0, 6176136.0, 6350512.0, 5117232.0, 7484712.0, 6055680.0, 7290536.0, 4268704.0, 4297664.0, 4163544.0]","['; gamma used= 0.19842513149602495', 'no selection ----- in the middle of a block']"
325,1498985520.4715812,"02/07/2017 16:52:00",127,11,0.19894457138304456,41250000.0,"[0.006618019855710921, 0.008606716456169056, 1.0]","[0.07136699531085328, 0.07293717889581748, 0.8556958257933293]",0,3,0,4820392,4820392.0,2.569133414617261,0,15.010172605514526,0,"[5847421.293260354, 2811154.5394806685, 628789783.070496]","[4, 2, 120]","[6243776.0, 6176136.0, 6350512.0, 5117232.0, 7484712.0, 6055680.0, 7290536.0, 4268704.0, 4297664.0, 4163544.0]","['; gamma used= 0.19842513149602495', 'no selection ----- in the middle of a block']"
326,1498985535.4817538,"02/07/2017 16:52:15",127,11,0.19894457138304456,41250000.0,"[0.006558435976155444, 0.008529227786163029, 1.0]","[0.07132064985815229, 0.07287690676319673, 0.855802443378651]",0,3,0,4926096,4926096.0,2.6253035837492003,0,15.011127948760986,0,"[5847421.293260354, 2811154.5394806685, 633715879.070496]","[4, 2, 121]","[6243776.0, 6176136.0, 6350512.0, 5117232.0, 7484712.0, 6055680.0, 7290536.0, 4268704.0, 4297664.0, 4163544.0]","['; gamma used= 0.19842513149602495', 'no selection ----- in the middle of a block']"
327,1498985550.4928818,"02/07/2017 16:52:30",127,11,0.19894457138304456,41250000.0,"[0.006498099699127252, 0.008450760625331772, 1.0]","[0.0712737064203104, 0.07281585695255977, 0.85591043662713]",0,3,0,5886456,5886456.0,3.361358927575642,0,14.009705305099487,0,"[5847421.293260354, 2811154.5394806685, 639602335.070496]","[4, 2, 122]","[6243776.0, 6176136.0, 6350512.0, 5117232.0, 7484712.0, 6055680.0, 7290536.0, 4268704.0, 4297664.0, 4163544.0]","['; gamma used= 0.19842513149602495', 'no selection ----- in the middle of a block']"
328,1498985564.502587,"02/07/2017 16:52:44",128,2,0.19842513149602495,41250000.0,"[0.006426728166108814, 0.008357942144710001, 1.0]","[0.07121816064162168, 0.07274361982152448, 0.856038219536854]",0,2,3.9741296768188477,1492888,2031339.9460436597,1.08391419471681,0.017979145050048828,14.99262547492981,1480,"[5847421.293260354, 4842494.485524328, 639602335.070496]","[4, 3, 122]","[3835208.0, 3340536.0, 3932768.0, 3606968.0, 2761336.0, 4995600.0, 5279408.0, 4691520.0, 4820392.0, 4926096.0, 5886456.0]","['; gamma used= 0.19842513149602495', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
329,1498985579.5131917,"02/07/2017 16:52:59",129,12,0.19842513149602495,41250000.0,"[0.006426728166108814, 0.008739662833997491, 1.0]","[0.07104815380461911, 0.07287561706491366, 0.8560762291304672]",-1,3,4.687010288238525,1295960,1885209.003693956,1.0057567062271722,0.016816377639770508,14.99534821510315,0,"[5847421.293260354, 4842494.485524328, 641487544.0741899]","[4, 3, 123]","[2031339.9460436597]","['; gamma used= 0.19791107444813102', 'current gain: 2031339.9460436597, prev block gain: [3606968.0, 2761336.0, 4995600.0, 5279408.0, 4691520.0, 4820392.0, 4926096.0, 5886456.0]', ' ----- switch back']"
330,1498985594.5253563,"02/07/2017 16:53:14",129,12,0.19791107444813102,41250000.0,"[0.006407430552940222, 0.008713420144368295, 1.0]","[0.07086675476207958, 0.0726899681590366, 0.8564432770788838]",-1,3,0,2515176,2515176.0,1.3403476922054331,0,15.012080907821655,0,"[5847421.293260354, 4842494.485524328, 644002720.0741899]","[4, 3, 124]","[2031339.9460436597]","['; gamma used= 0.19740230337485715', 'no selection ----- in the middle of a block']"
331,1498985609.5374372,"02/07/2017 16:53:29",129,12,0.19791107444813102,41250000.0,"[0.0063817745873812936, 0.008678530775645944, 1.0]","[0.0708467710262557, 0.07266279241599123, 0.8564904365577531]",-1,3,0,1827376,1827376.0,0.9738575389951107,0,15.011444091796875,0,"[5847421.293260354, 4842494.485524328, 645830096.0741899]","[4, 3, 125]","[2031339.9460436597]","['; gamma used= 0.19740230337485715', 'no selection ----- in the middle of a block']"
332,1498985624.5488813,"02/07/2017 16:53:44",129,12,0.19791107444813102,41250000.0,"[0.0063631989570290745, 0.008653269905415975, 1.0]","[0.07083230075955473, 0.07264311440117315, 0.8565245848392722]",-1,3,0,4707448,4707448.0,2.5079597446933612,0,15.016024112701416,0,"[5847421.293260354, 4842494.485524328, 650537544.0741899]","[4, 3, 126]","[2031339.9460436597]","['; gamma used= 0.19740230337485715', 'no selection ----- in the middle of a block']"
333,1498985639.5649054,"02/07/2017 16:53:59",129,12,0.19791107444813102,41250000.0,"[0.006315595503098424, 0.008588534300247301, 1.0]","[0.0707952123452983, 0.07259267812515979, 0.856612109529542]",-1,3,0,5975896,5975896.0,3.184799817853115,0,15.011043310165405,0,"[5847421.293260354, 4842494.485524328, 656513440.0741899]","[4, 3, 127]","[2031339.9460436597]","['; gamma used= 0.19740230337485715', 'no selection ----- in the middle of a block']"
334,1498985654.5759487,"02/07/2017 16:54:14",129,12,0.19791107444813102,41250000.0,"[0.006255677681057579, 0.008507052471725913, 1.0]","[0.07074851798824894, 0.0725291787945029, 0.8567223032172482]",-1,3,0,4222368,4222368.0,2.2502737960793224,0,15.011037349700928,0,"[5847421.293260354, 4842494.485524328, 660735808.0741899]","[4, 3, 128]","[2031339.9460436597]","['; gamma used= 0.19740230337485715', 'no selection ----- in the middle of a block']"
335,1498985669.586986,"02/07/2017 16:54:29",129,12,0.19791107444813102,41250000.0,"[0.0062136847970691335, 0.008449946641511781, 1.0]","[0.07071578489793999, 0.07248466529316583, 0.8567995498088943]",-1,3,0,4791432,4791432.0,2.5535683905782354,0,15.010937690734863,0,"[5847421.293260354, 4842494.485524328, 665527240.0741899]","[4, 3, 129]","[2031339.9460436597]","['; gamma used= 0.19740230337485715', 'no selection ----- in the middle of a block']"
336,1498985684.5979238,"02/07/2017 16:54:44",129,12,0.19791107444813102,41250000.0,"[0.006166373710259782, 0.008385608624353344, 1.0]","[0.07067889865386998, 0.07243450394697967, 0.8568865973991503]",-1,3,0,4526480,4526480.0,2.412259483687237,0,15.011585712432861,0,"[5847421.293260354, 4842494.485524328, 670053720.0741899]","[4, 3, 130]","[2031339.9460436597]","['; gamma used= 0.19740230337485715', 'no selection ----- in the middle of a block']"
337,1498985699.6095095,"02/07/2017 16:54:59",129,12,0.19791107444813102,41250000.0,"[0.0061220097317707, 0.008325278359256097, 1.0]","[0.0706443027560449, 0.07238745722668659, 0.8569682400172687]",-1,3,0,5686264,5686264.0,3.0305298913944974,0,15.010613203048706,0,"[5847421.293260354, 4842494.485524328, 675739984.0741899]","[4, 3, 131]","[2031339.9460436597]","['; gamma used= 0.19740230337485715', 'no selection ----- in the middle of a block']"
338,1498985714.6201227,"02/07/2017 16:55:14",129,12,0.19791107444813102,41250000.0,"[0.006066730769056159, 0.008250104883196238, 1.0]","[0.07060118514657528, 0.07232882189013078, 0.8570699929632939]",-1,3,0,5233072,5233072.0,2.7891322630264637,0,15.009892702102661,0,"[5847421.293260354, 4842494.485524328, 680973056.0741899]","[4, 3, 132]","[2031339.9460436597]","['; gamma used= 0.19740230337485715', 'no selection ----- in the middle of a block']"
339,1498985729.6300154,"02/07/2017 16:55:29",129,12,0.19791107444813102,41250000.0,"[0.0060162986711661945, 0.008181522624825053, 1.0]","[0.07056183841738374, 0.0722753145473793, 0.857162847035237]",-1,3,0,4079016,4079016.0,2.1740392148542327,0,15.009907722473145,0,"[5847421.293260354, 4842494.485524328, 685052072.0741899]","[4, 3, 133]","[2031339.9460436597]","['; gamma used= 0.19740230337485715', 'no selection ----- in the middle of a block']"
340,1498985744.639923,"02/07/2017 16:55:44",129,12,0.19791107444813102,41250000.0,"[0.005977279354982327, 0.00812846052874038, 1.0]","[0.07053138951450161, 0.07223390729660148, 0.8572347031888969]",-1,3,0,4895912,4895912.0,2.6094443383873482,0,15.009822368621826,0,"[5847421.293260354, 4842494.485524328, 689947984.0741899]","[4, 3, 134]","[2031339.9460436597]","['; gamma used= 0.19740230337485715', 'no selection ----- in the middle of a block']"
341,1498985759.6497455,"02/07/2017 16:55:59",130,14,0.19740230337485715,41250000.0,"[0.005930779736521692, 0.008065226021732824, 1.0]","[0.07049509610128915, 0.07218455213696605, 0.8573203517617449]",0,3,0,5135832,5135832.0,2.737076817967811,0,15.011144638061523,0,"[5847421.293260354, 4842494.485524328, 695083816.0741899]","[4, 3, 135]","[1885209.003693956, 2515176.0, 1827376.0, 4707448.0, 5975896.0, 4222368.0, 4791432.0, 4526480.0, 5686264.0, 5233072.0, 4079016.0, 4895912.0]","['; gamma used= 0.19740230337485715', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
342,1498985774.66089,"02/07/2017 16:56:14",130,14,0.19740230337485715,41250000.0,"[0.00587451852890796, 0.007988716797681535, 1.0]","[0.07028623117331828, 0.07196092976032244, 0.8577528390663592]",0,3,0,5216432,5216432.0,2.7798340807677797,0,15.012211084365845,0,"[5847421.293260354, 4842494.485524328, 700300248.0741899]","[4, 3, 136]","[1885209.003693956, 2515176.0, 1827376.0, 4707448.0, 5975896.0, 4222368.0, 4791432.0, 4526480.0, 5686264.0, 5233072.0, 4079016.0, 4895912.0]","['; gamma used= 0.1968987238827663', 'no selection ----- in the middle of a block']"
343,1498985789.6731012,"02/07/2017 16:56:29",130,14,0.19740230337485715,41250000.0,"[0.005817920690600415, 0.007911749791896296, 1.0]","[0.07024200609331294, 0.07190078838230499, 0.857857205524382]",0,3,0,6201048,6201048.0,3.3044788952018647,0,15.012468099594116,0,"[5847421.293260354, 4842494.485524328, 706501296.0741899]","[4, 3, 137]","[1885209.003693956, 2515176.0, 1827376.0, 4707448.0, 5975896.0, 4222368.0, 4791432.0, 4526480.0, 5686264.0, 5233072.0, 4079016.0, 4895912.0]","['; gamma used= 0.1968987238827663', 'no selection ----- in the middle of a block']"
344,1498985804.6855693,"02/07/2017 16:56:44",130,14,0.19740230337485715,41250000.0,"[0.0057513488135497145, 0.007821219160350737, 1.0]","[0.0701899724647397, 0.0718300282135215, 0.8579799993217389]",0,3,0,5370792,5370792.0,2.8626580639053665,0,15.009244918823242,0,"[5847421.293260354, 4842494.485524328, 711872088.0741899]","[4, 3, 138]","[1885209.003693956, 2515176.0, 1827376.0, 4707448.0, 5975896.0, 4222368.0, 4791432.0, 4526480.0, 5686264.0, 5233072.0, 4079016.0, 4895912.0]","['; gamma used= 0.1968987238827663', 'no selection ----- in the middle of a block']"
345,1498985819.6948142,"02/07/2017 16:56:59",130,14,0.19740230337485715,41250000.0,"[0.00569430612964444, 0.007743647212138052, 1.0]","[0.07014537416986953, 0.07176937930321096, 0.8580852465269195]",0,3,0,4494432,4494432.0,2.395494744437398,0,15.009615898132324,0,"[5847421.293260354, 4842494.485524328, 716366520.0741899]","[4, 3, 139]","[1885209.003693956, 2515176.0, 1827376.0, 4707448.0, 5975896.0, 4222368.0, 4791432.0, 4526480.0, 5686264.0, 5233072.0, 4079016.0, 4895912.0]","['; gamma used= 0.1968987238827663', 'no selection ----- in the middle of a block']"
346,1498985834.70443,"02/07/2017 16:57:14",130,14,0.19740230337485715,41250000.0,"[0.0056470062350738376, 0.007679324415227072, 1.0]","[0.07010838419839376, 0.07171907689884878, 0.8581725389027575]",0,3,0,6279976,6279976.0,3.3472244001943072,0,15.009393453598022,0,"[5847421.293260354, 4842494.485524328, 722646496.0741899]","[4, 3, 140]","[1885209.003693956, 2515176.0, 1827376.0, 4707448.0, 5975896.0, 4222368.0, 4791432.0, 4526480.0, 5686264.0, 5233072.0, 4079016.0, 4895912.0]","['; gamma used= 0.1968987238827663', 'no selection ----- in the middle of a block']"
347,1498985849.7138236,"02/07/2017 16:57:29",130,14,0.19740230337485715,41250000.0,"[0.005581572393664548, 0.00759034139041731, 1.0]","[0.07005719948648446, 0.071649471165919, 0.8582933293475966]",0,3,0,5020280,5020280.0,2.6758146886904863,0,15.009350299835205,0,"[5847421.293260354, 4842494.485524328, 727666776.0741899]","[4, 3, 141]","[1885209.003693956, 2515176.0, 1827376.0, 4707448.0, 5975896.0, 4222368.0, 4791432.0, 4526480.0, 5686264.0, 5233072.0, 4079016.0, 4895912.0]","['; gamma used= 0.1968987238827663', 'no selection ----- in the middle of a block']"
348,1498985864.7231739,"02/07/2017 16:57:44",130,14,0.19740230337485715,41250000.0,"[0.0055298096315631404, 0.007519949571060706, 1.0]","[0.0700166977318108, 0.07159439311206575, 0.8583889091561235]",0,3,0,7142920,7142920.0,3.806734950747926,0,15.011121273040771,0,"[5847421.293260354, 4842494.485524328, 734809696.0741899]","[4, 3, 142]","[1885209.003693956, 2515176.0, 1827376.0, 4707448.0, 5975896.0, 4222368.0, 4791432.0, 4526480.0, 5686264.0, 5233072.0, 4079016.0, 4895912.0]","['; gamma used= 0.1968987238827663', 'no selection ----- in the middle of a block']"
349,1498985879.7342951,"02/07/2017 16:57:59",130,14,0.19740230337485715,41250000.0,"[0.00545698721527676, 0.007420918874779472, 1.0]","[0.06995970131873332, 0.07151688408722924, 0.8585234145940376]",0,3,0,6106408,6106408.0,3.254383232062257,0,15.010913133621216,0,"[5847421.293260354, 4842494.485524328, 740916104.0741899]","[4, 3, 143]","[1885209.003693956, 2515176.0, 1827376.0, 4707448.0, 5975896.0, 4222368.0, 4791432.0, 4526480.0, 5686264.0, 5233072.0, 4079016.0, 4895912.0]","['; gamma used= 0.1968987238827663', 'no selection ----- in the middle of a block']"
350,1498985894.7452083,"02/07/2017 16:58:14",130,14,0.19740230337485715,41250000.0,"[0.00539549293329402, 0.007337293229372205, 1.0]","[0.06991155610899731, 0.0714514117521173, 0.8586370321388854]",0,3,0,6463680,6463680.0,3.4447211056646156,0,15.011212348937988,0,"[5847421.293260354, 4842494.485524328, 747379784.0741899]","[4, 3, 144]","[1885209.003693956, 2515176.0, 1827376.0, 4707448.0, 5975896.0, 4222368.0, 4791432.0, 4526480.0, 5686264.0, 5233072.0, 4079016.0, 4895912.0]","['; gamma used= 0.1968987238827663', 'no selection ----- in the middle of a block']"
351,1498985909.7564206,"02/07/2017 16:58:29",130,14,0.19740230337485715,41250000.0,"[0.005331155570672139, 0.007249801298422164, 1.0]","[0.0698611702178231, 0.07138289232993678, 0.8587559374522402]",0,3,0,5589280,5589280.0,2.979085255300436,0,15.009385824203491,0,"[5847421.293260354, 4842494.485524328, 752969064.0741899]","[4, 3, 145]","[1885209.003693956, 2515176.0, 1827376.0, 4707448.0, 5975896.0, 4222368.0, 4791432.0, 4526480.0, 5686264.0, 5233072.0, 4079016.0, 4895912.0]","['; gamma used= 0.1968987238827663', 'no selection ----- in the middle of a block']"
352,1498985924.7658064,"02/07/2017 16:58:44",130,14,0.19740230337485715,41250000.0,"[0.005276140556350526, 0.00717498676394193, 1.0]","[0.0698180731500745, 0.0713242849279242, 0.8588576419220013]",0,3,0,4632152,4632152.0,2.4689668688937463,0,15.009199380874634,0,"[5847421.293260354, 4842494.485524328, 757601216.0741899]","[4, 3, 146]","[1885209.003693956, 2515176.0, 1827376.0, 4707448.0, 5975896.0, 4222368.0, 4791432.0, 4526480.0, 5686264.0, 5233072.0, 4079016.0, 4895912.0]","['; gamma used= 0.1968987238827663', 'no selection ----- in the middle of a block']"
353,1498985939.7750058,"02/07/2017 16:58:59",130,14,0.19740230337485715,41250000.0,"[0.005230976984403746, 0.007113569137275322, 1.0]","[0.0697826851366956, 0.0712761610152111, 0.8589411538480933]",0,3,0,5227888,5227888.0,2.7863460052303033,0,15.010018110275269,0,"[5847421.293260354, 4842494.485524328, 762829104.0741899]","[4, 3, 147]","[1885209.003693956, 2515176.0, 1827376.0, 4707448.0, 5975896.0, 4222368.0, 4791432.0, 4526480.0, 5686264.0, 5233072.0, 4079016.0, 4895912.0]","['; gamma used= 0.1968987238827663', 'no selection ----- in the middle of a block']"
354,1498985954.785024,"02/07/2017 16:59:14",130,14,0.19740230337485715,41250000.0,"[0.005180469179941752, 0.0070448839260645645, 1.0]","[0.06974310081128979, 0.07122233056702404, 0.8590345686216861]",0,3,0,5365936,5365936.0,2.859891575463157,0,15.010180234909058,0,"[5847421.293260354, 4842494.485524328, 768195040.0741899]","[4, 3, 148]","[1885209.003693956, 2515176.0, 1827376.0, 4707448.0, 5975896.0, 4222368.0, 4791432.0, 4526480.0, 5686264.0, 5233072.0, 4079016.0, 4895912.0]","['; gamma used= 0.1968987238827663', 'no selection ----- in the middle of a block']"
355,1498985969.7952042,"02/07/2017 16:59:29",131,15,0.1968987238827663,41250000.0,"[0.005129134785120749, 0.0069750746403865445, 1.0]","[0.06970285911115585, 0.0711676061595266, 0.8591295347293176]",0,3,0,5780192,5780192.0,3.0807035143311654,0,15.010057210922241,0,"[5847421.293260354, 4842494.485524328, 773975232.0741899]","[4, 3, 149]","[5135832.0, 5216432.0, 6201048.0, 5370792.0, 4494432.0, 6279976.0, 5020280.0, 7142920.0, 6106408.0, 6463680.0, 5589280.0, 4632152.0, 5227888.0, 5365936.0]","['; gamma used= 0.1968987238827663', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
