"time slot","timestamp","date time","block index","block length","gamma","max gain","weight","probability","selection type","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","gain prev block","log"
416,1498737705.4453816,"29/06/2017 20:01:45",120,20,0.20274006651911336,41250000.0,"[0.00016503236229341203, 0.00028380551246635894, 1.0]","[0.06752494312555658, 0.06761966020663626, 0.8648553966678071]",0,3,0,17191784,17191784.0,9.166692086736346,0,15.003697156906128,0,"[1662843.856304276, 5247119.257945025, 2445930514.193701]","[1, 2, 211]","[7935040.0, 8989184.0, 9003792.0, 8541624.0, 9401864.0, 6033296.0, 9115744.0, 12375992.0, 7334120.0, 9981064.0, 11265440.0, 8304280.0, 11834504.0, 9491640.0, 8522928.0, 11004800.0, 8089976.0, 10078080.0]","['; gamma used= 0.20218000823357415', 'no selection ----- in the middle of a block']"
417,1498737720.4490788,"29/06/2017 20:02:00",120,20,0.20274006651911336,41250000.0,"[0.00015975566940842255, 0.00027473120420620377, 1.0]","[0.06752073699068581, 0.06761242693283522, 0.864866836076479]",0,3,0,16870384,16870384.0,8.995120307006458,0,15.004031896591187,0,"[1662843.856304276, 5247119.257945025, 2462800898.193701]","[1, 2, 212]","[7935040.0, 8989184.0, 9003792.0, 8541624.0, 9401864.0, 6033296.0, 9115744.0, 12375992.0, 7334120.0, 9981064.0, 11265440.0, 8304280.0, 11834504.0, 9491640.0, 8522928.0, 11004800.0, 8089976.0, 10078080.0]","['; gamma used= 0.20218000823357415', 'no selection ----- in the middle of a block']"
418,1498737735.4531107,"29/06/2017 20:02:15",120,20,0.20274006651911336,41250000.0,"[0.0001547416707323961, 0.0002661086501569236, 1.0]","[0.06751674014168783, 0.06760555356713677, 0.8648777062911753]",0,3,0,16644312,16644312.0,8.874540219291244,0,15.004100799560547,0,"[1662843.856304276, 5247119.257945025, 2479445210.193701]","[1, 2, 213]","[7935040.0, 8989184.0, 9003792.0, 8541624.0, 9401864.0, 6033296.0, 9115744.0, 12375992.0, 7334120.0, 9981064.0, 11265440.0, 8304280.0, 11834504.0, 9491640.0, 8522928.0, 11004800.0, 8089976.0, 10078080.0]","['; gamma used= 0.20218000823357415', 'no selection ----- in the middle of a block']"
419,1498737750.4572115,"29/06/2017 20:02:30",120,20,0.20274006651911336,41250000.0,"[0.00014994910145556603, 0.00025786688738543124, 1.0]","[0.06751291970063335, 0.06759898356949358, 0.864888096729873]",0,3,0,15669480,15669480.0,8.354797539609335,0,15.00405478477478,0,"[1662843.856304276, 5247119.257945025, 2495114690.193701]","[1, 2, 214]","[7935040.0, 8989184.0, 9003792.0, 8541624.0, 9401864.0, 6033296.0, 9115744.0, 12375992.0, 7334120.0, 9981064.0, 11265440.0, 8304280.0, 11834504.0, 9491640.0, 8522928.0, 11004800.0, 8089976.0, 10078080.0]","['; gamma used= 0.20218000823357415', 'no selection ----- in the middle of a block']"
420,1498737765.4612663,"29/06/2017 20:02:45",120,20,0.20274006651911336,41250000.0,"[0.0001455729554049936, 0.0002503412460187869, 1.0]","[0.06750943112826151, 0.06759298428513501, 0.8648975845866034]",0,3,0,16979360,16979360.0,9.053531651054792,0,15.0035240650177,0,"[1662843.856304276, 5247119.257945025, 2512094050.193701]","[1, 2, 215]","[7935040.0, 8989184.0, 9003792.0, 8541624.0, 9401864.0, 6033296.0, 9115744.0, 12375992.0, 7334120.0, 9981064.0, 11265440.0, 8304280.0, 11834504.0, 9491640.0, 8522928.0, 11004800.0, 8089976.0, 10078080.0]","['; gamma used= 0.20218000823357415', 'no selection ----- in the middle of a block']"
421,1498737780.4647903,"29/06/2017 20:03:00",120,20,0.20274006651911336,41250000.0,"[0.00014097504512990228, 0.00024243423757654806, 1.0]","[0.0675057656806495, 0.06758668082911289, 0.8649075534902376]",0,3,0,19279648,19279648.0,10.279540220729922,0,15.00428819656372,0,"[1662843.856304276, 5247119.257945025, 2531373698.193701]","[1, 2, 216]","[7935040.0, 8989184.0, 9003792.0, 8541624.0, 9401864.0, 6033296.0, 9115744.0, 12375992.0, 7334120.0, 9981064.0, 11265440.0, 8304280.0, 11834504.0, 9491640.0, 8522928.0, 11004800.0, 8089976.0, 10078080.0]","['; gamma used= 0.20218000823357415', 'no selection ----- in the middle of a block']"
422,1498737795.4690785,"29/06/2017 20:03:15",120,20,0.20274006651911336,41250000.0,"[0.00013593004651083743, 0.0002337583730456255, 1.0]","[0.06750174370940017, 0.06757976426077635, 0.8649184920298234]",0,3,0,15545120,15545120.0,8.287957543970455,0,15.005018949508667,0,"[1662843.856304276, 5247119.257945025, 2546918818.193701]","[1, 2, 217]","[7935040.0, 8989184.0, 9003792.0, 8541624.0, 9401864.0, 6033296.0, 9115744.0, 12375992.0, 7334120.0, 9981064.0, 11265440.0, 8304280.0, 11834504.0, 9491640.0, 8522928.0, 11004800.0, 8089976.0, 10078080.0]","['; gamma used= 0.20218000823357415', 'no selection ----- in the middle of a block']"
423,1498737810.4740975,"29/06/2017 20:03:30",121,22,0.20218000823357415,41250000.0,"[0.00013199405916864863, 0.00022698967090025493, 1.0]","[0.06749860578694437, 0.06757436798771649, 0.8649270262253391]",0,3,0,17827976,17827976.0,9.505490962289247,0,15.00435996055603,0,"[1662843.856304276, 5247119.257945025, 2564746794.193701]","[1, 2, 218]","[10430136.0, 9148272.0, 8848856.0, 11120512.0, 10299656.0, 14196160.0, 18372280.0, 20439896.0, 15772830.0, 15235246.0, 15878768.0, 15024448.0, 13914584.0, 17191784.0, 16870384.0, 16644312.0, 15669480.0, 16979360.0, 19279648.0, 15545120.0]","['; gamma used= 0.20218000823357415', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
424,1498737825.4784575,"29/06/2017 20:03:45",121,22,0.20218000823357415,41250000.0,"[0.00012763486364258367, 0.0002194931792847719, 1.0]","[0.06731056086095773, 0.06738387269520742, 0.8653055664438349]",0,3,0,16777048,16777048.0,8.944760217574865,0,15.00502872467041,0,"[1662843.856304276, 5247119.257945025, 2581523842.193701]","[1, 2, 219]","[10430136.0, 9148272.0, 8848856.0, 11120512.0, 10299656.0, 14196160.0, 18372280.0, 20439896.0, 15772830.0, 15235246.0, 15878768.0, 15024448.0, 13914584.0, 17191784.0, 16870384.0, 16644312.0, 15669480.0, 16979360.0, 19279648.0, 15545120.0]","['; gamma used= 0.2016260876271276', 'no selection ----- in the middle of a block']"
425,1498737840.4834862,"29/06/2017 20:04:00",121,22,0.20218000823357415,41250000.0,"[0.00012366420697549564, 0.00021266485643602436, 1.0]","[0.06730739295775555, 0.06737842486437445, 0.8653141821778699]",0,3,0,16479152,16479152.0,8.786354282595777,0,15.004313707351685,0,"[1662843.856304276, 5247119.257945025, 2598002994.193701]","[1, 2, 220]","[10430136.0, 9148272.0, 8848856.0, 11120512.0, 10299656.0, 14196160.0, 18372280.0, 20439896.0, 15772830.0, 15235246.0, 15878768.0, 15024448.0, 13914584.0, 17191784.0, 16870384.0, 16644312.0, 15669480.0, 16979360.0, 19279648.0, 15545120.0]","['; gamma used= 0.2016260876271276', 'no selection ----- in the middle of a block']"
426,1498737855.4878,"29/06/2017 20:04:15",121,22,0.20218000823357415,41250000.0,"[0.0001198843308689972, 0.00020616461817634965, 1.0]","[0.06730437720118167, 0.06737323867950726, 0.8653223841193111]",0,3,0,17368712,17368712.0,9.259935664937984,0,15.005470991134644,0,"[1662843.856304276, 5247119.257945025, 2615371706.193701]","[1, 2, 221]","[10430136.0, 9148272.0, 8848856.0, 11120512.0, 10299656.0, 14196160.0, 18372280.0, 20439896.0, 15772830.0, 15235246.0, 15878768.0, 15024448.0, 13914584.0, 17191784.0, 16870384.0, 16644312.0, 15669480.0, 16979360.0, 19279648.0, 15545120.0]","['; gamma used= 0.2016260876271276', 'no selection ----- in the middle of a block']"
427,1498737870.4932709,"29/06/2017 20:04:30",121,22,0.20218000823357415,41250000.0,"[0.00011602540189504842, 0.00019952843300755424, 1.0]","[0.06730129830870193, 0.06736794392006797, 0.86533075777123]",0,3,0,14001656,14001656.0,7.465274967951877,0,15.004570960998535,0,"[1662843.856304276, 5247119.257945025, 2629373362.193701]","[1, 2, 222]","[10430136.0, 9148272.0, 8848856.0, 11120512.0, 10299656.0, 14196160.0, 18372280.0, 20439896.0, 15772830.0, 15235246.0, 15878768.0, 15024448.0, 13914584.0, 17191784.0, 16870384.0, 16644312.0, 15669480.0, 16979360.0, 19279648.0, 15545120.0]","['; gamma used= 0.2016260876271276', 'no selection ----- in the middle of a block']"
428,1498737885.4978418,"29/06/2017 20:04:45",121,22,0.20218000823357415,41250000.0,"[0.00011300517379224459, 0.00019433455846943427, 1.0]","[0.06729888853863922, 0.06736379984785043, 0.8653373116135104]",0,3,0,15365400,15365400.0,8.777138350598126,0,14.004929065704346,0,"[1662843.856304276, 5247119.257945025, 2644738762.193701]","[1, 2, 223]","[10430136.0, 9148272.0, 8848856.0, 11120512.0, 10299656.0, 14196160.0, 18372280.0, 20439896.0, 15772830.0, 15235246.0, 15878768.0, 15024448.0, 13914584.0, 17191784.0, 16870384.0, 16644312.0, 15669480.0, 16979360.0, 19279648.0, 15545120.0]","['; gamma used= 0.2016260876271276', 'no selection ----- in the middle of a block']"
429,1498737899.502771,"29/06/2017 20:04:59",121,22,0.20218000823357415,41250000.0,"[0.00010978118005408782, 0.00018879026895960376, 1.0]","[0.06729631614502311, 0.06735937611253975, 0.865344307742437]",0,3,0,16455936,16455936.0,8.773656718944704,0,15.004859685897827,0,"[1662843.856304276, 5247119.257945025, 2661194698.193701]","[1, 2, 224]","[10430136.0, 9148272.0, 8848856.0, 11120512.0, 10299656.0, 14196160.0, 18372280.0, 20439896.0, 15772830.0, 15235246.0, 15878768.0, 15024448.0, 13914584.0, 17191784.0, 16870384.0, 16644312.0, 15669480.0, 16979360.0, 19279648.0, 15545120.0]","['; gamma used= 0.2016260876271276', 'no selection ----- in the middle of a block']"
430,1498737914.5076306,"29/06/2017 20:05:14",121,22,0.20218000823357415,41250000.0,"[0.00010643030202040108, 0.00018302777701955657, 1.0]","[0.06729364246385203, 0.06735477819341415, 0.8653515793427338]",0,3,0,14221560,14221560.0,7.582808015488242,0,15.004003763198853,0,"[1662843.856304276, 5247119.257945025, 2675416258.193701]","[1, 2, 225]","[10430136.0, 9148272.0, 8848856.0, 11120512.0, 10299656.0, 14196160.0, 18372280.0, 20439896.0, 15772830.0, 15235246.0, 15878768.0, 15024448.0, 13914584.0, 17191784.0, 16870384.0, 16644312.0, 15669480.0, 16979360.0, 19279648.0, 15545120.0]","['; gamma used= 0.2016260876271276', 'no selection ----- in the middle of a block']"
431,1498737929.5116343,"29/06/2017 20:05:29",121,22,0.20218000823357415,41250000.0,"[0.00010361691008213913, 0.00017818959783026778, 1.0]","[0.06729139760771317, 0.06735091772303095, 0.8653576846692558]",0,3,0,15776712,15776712.0,8.411949092201898,0,15.004096508026123,0,"[1662843.856304276, 5247119.257945025, 2691192970.193701]","[1, 2, 226]","[10430136.0, 9148272.0, 8848856.0, 11120512.0, 10299656.0, 14196160.0, 18372280.0, 20439896.0, 15772830.0, 15235246.0, 15878768.0, 15024448.0, 13914584.0, 17191784.0, 16870384.0, 16644312.0, 15669480.0, 16979360.0, 19279648.0, 15545120.0]","['; gamma used= 0.2016260876271276', 'no selection ----- in the middle of a block']"
432,1498737944.5157309,"29/06/2017 20:05:44",121,22,0.20218000823357415,41250000.0,"[0.00010058279742775665, 0.00017297184608272426, 1.0]","[0.06728897659604517, 0.06734675431866848, 0.8653642690852864]",0,3,0,13711864,13711864.0,7.311311874875185,0,15.003451347351074,0,"[1662843.856304276, 5247119.257945025, 2704904834.193701]","[1, 2, 227]","[10430136.0, 9148272.0, 8848856.0, 11120512.0, 10299656.0, 14196160.0, 18372280.0, 20439896.0, 15772830.0, 15235246.0, 15878768.0, 15024448.0, 13914584.0, 17191784.0, 16870384.0, 16644312.0, 15669480.0, 16979360.0, 19279648.0, 15545120.0]","['; gamma used= 0.2016260876271276', 'no selection ----- in the middle of a block']"
433,1498737959.5191822,"29/06/2017 20:05:59",121,22,0.20218000823357415,41250000.0,"[9.801804475935529e-05, 0.000168561250880124, 1.0]","[0.06728693006997047, 0.0673432349157263, 0.8653698350143031]",0,3,0,17048808,17048808.0,9.090129690838825,0,15.004237413406372,0,"[1662843.856304276, 5247119.257945025, 2721953642.193701]","[1, 2, 228]","[10430136.0, 9148272.0, 8848856.0, 11120512.0, 10299656.0, 14196160.0, 18372280.0, 20439896.0, 15772830.0, 15235246.0, 15878768.0, 15024448.0, 13914584.0, 17191784.0, 16870384.0, 16644312.0, 15669480.0, 16979360.0, 19279648.0, 15545120.0]","['; gamma used= 0.2016260876271276', 'no selection ----- in the middle of a block']"
434,1498737974.5234196,"29/06/2017 20:06:14",121,22,0.20218000823357415,41250000.0,"[9.492014791498733e-05, 0.00016323380970879406, 1.0]","[0.06728445808724835, 0.06733898385664003, 0.8653765580561116]",0,3,0,17898088,17898088.0,9.543501280155311,0,15.003372430801392,0,"[1662843.856304276, 5247119.257945025, 2739851730.193701]","[1, 2, 229]","[10430136.0, 9148272.0, 8848856.0, 11120512.0, 10299656.0, 14196160.0, 18372280.0, 20439896.0, 15772830.0, 15235246.0, 15878768.0, 15024448.0, 13914584.0, 17191784.0, 16870384.0, 16644312.0, 15669480.0, 16979360.0, 19279648.0, 15545120.0]","['; gamma used= 0.2016260876271276', 'no selection ----- in the middle of a block']"
435,1498737989.526792,"29/06/2017 20:06:29",121,22,0.20218000823357415,41250000.0,"[9.177322249521571e-05, 0.00015782205428676465, 1.0]","[0.06728194693928428, 0.06733466544523928, 0.8653833876154764]",0,3,0,18740240,18740240.0,9.992278116495198,0,15.003777742385864,0,"[1662843.856304276, 5247119.257945025, 2758591970.193701]","[1, 2, 230]","[10430136.0, 9148272.0, 8848856.0, 11120512.0, 10299656.0, 14196160.0, 18372280.0, 20439896.0, 15772830.0, 15235246.0, 15878768.0, 15024448.0, 13914584.0, 17191784.0, 16870384.0, 16644312.0, 15669480.0, 16979360.0, 19279648.0, 15545120.0]","['; gamma used= 0.2016260876271276', 'no selection ----- in the middle of a block']"
436,1498738004.5305698,"29/06/2017 20:06:44",121,22,0.20218000823357415,41250000.0,"[8.858997772510562e-05, 0.000152347840619019, 1.0]","[0.067279406765895, 0.06733029711892752, 0.8653902961151775]",0,3,0,12238496,12238496.0,6.525090200602458,0,15.004845142364502,0,"[1662843.856304276, 5247119.257945025, 2770830466.193701]","[1, 2, 231]","[10430136.0, 9148272.0, 8848856.0, 11120512.0, 10299656.0, 14196160.0, 18372280.0, 20439896.0, 15772830.0, 15235246.0, 15878768.0, 15024448.0, 13914584.0, 17191784.0, 16870384.0, 16644312.0, 15669480.0, 16979360.0, 19279648.0, 15545120.0]","['; gamma used= 0.2016260876271276', 'no selection ----- in the middle of a block']"
437,1498738019.535415,"29/06/2017 20:06:59",121,22,0.20218000823357415,41250000.0,"[8.657096920388546e-05, 0.00014887575950670915, 1.0]","[0.06727779560978407, 0.06732752642002113, 0.8653946779701948]",0,3,0,15637008,15637008.0,8.337591663958891,0,15.003860712051392,0,"[1662843.856304276, 5247119.257945025, 2786467474.193701]","[1, 2, 232]","[10430136.0, 9148272.0, 8848856.0, 11120512.0, 10299656.0, 14196160.0, 18372280.0, 20439896.0, 15772830.0, 15235246.0, 15878768.0, 15024448.0, 13914584.0, 17191784.0, 16870384.0, 16644312.0, 15669480.0, 16979360.0, 19279648.0, 15545120.0]","['; gamma used= 0.2016260876271276', 'no selection ----- in the middle of a block']"
438,1498738034.5392756,"29/06/2017 20:07:14",121,22,0.20218000823357415,41250000.0,"[8.405811455132303e-05, 0.00014455441312038027, 1.0]","[0.0672757903428545, 0.0673240779702706, 0.8654001316868748]",0,3,0,17274760,17274760.0,9.21058846263171,0,15.00426173210144,0,"[1662843.856304276, 5247119.257945025, 2803742234.193701]","[1, 2, 233]","[10430136.0, 9148272.0, 8848856.0, 11120512.0, 10299656.0, 14196160.0, 18372280.0, 20439896.0, 15772830.0, 15235246.0, 15878768.0, 15024448.0, 13914584.0, 17191784.0, 16870384.0, 16644312.0, 15669480.0, 16979360.0, 19279648.0, 15545120.0]","['; gamma used= 0.2016260876271276', 'no selection ----- in the middle of a block']"
439,1498738049.5435374,"29/06/2017 20:07:29",121,22,0.20218000823357415,41250000.0,"[8.136678650942331e-05, 0.0001399261467395813, 1.0]","[0.06727364262313569, 0.0673203845450117, 0.8654059728318526]",0,3,0,16387824,16387824.0,8.737983531976596,0,15.003758192062378,0,"[1662843.856304276, 5247119.257945025, 2820130058.193701]","[1, 2, 234]","[10430136.0, 9148272.0, 8848856.0, 11120512.0, 10299656.0, 14196160.0, 18372280.0, 20439896.0, 15772830.0, 15235246.0, 15878768.0, 15024448.0, 13914584.0, 17191784.0, 16870384.0, 16644312.0, 15669480.0, 16979360.0, 19279648.0, 15545120.0]","['; gamma used= 0.2016260876271276', 'no selection ----- in the middle of a block']"
440,1498738064.5472956,"29/06/2017 20:07:44",121,22,0.20218000823357415,41250000.0,"[7.88933298258952e-05, 0.00013567255288758287, 1.0]","[0.06727166874027415, 0.06731699006632107, 0.8654113411934047]",0,3,0,16282120,16282120.0,8.681695855612038,0,15.003630876541138,0,"[1662843.856304276, 5247119.257945025, 2836412178.193701]","[1, 2, 235]","[10430136.0, 9148272.0, 8848856.0, 11120512.0, 10299656.0, 14196160.0, 18372280.0, 20439896.0, 15772830.0, 15235246.0, 15878768.0, 15024448.0, 13914584.0, 17191784.0, 16870384.0, 16644312.0, 15669480.0, 16979360.0, 19279648.0, 15545120.0]","['; gamma used= 0.2016260876271276', 'no selection ----- in the middle of a block']"
441,1498738079.5509264,"29/06/2017 20:07:59",121,22,0.20218000823357415,41250000.0,"[7.65102965434077e-05, 0.0001315744598071583, 1.0]","[0.0672697669925289, 0.06731371963810978, 0.8654165133693613]",0,3,0,16445744,16445744.0,8.76894658369533,0,15.003621101379395,0,"[1662843.856304276, 5247119.257945025, 2852857922.193701]","[1, 2, 236]","[10430136.0, 9148272.0, 8848856.0, 11120512.0, 10299656.0, 14196160.0, 18372280.0, 20439896.0, 15772830.0, 15235246.0, 15878768.0, 15024448.0, 13914584.0, 17191784.0, 16870384.0, 16644312.0, 15669480.0, 16979360.0, 19279648.0, 15545120.0]","['; gamma used= 0.2016260876271276', 'no selection ----- in the middle of a block']"
442,1498738094.5545475,"29/06/2017 20:08:14",121,22,0.20218000823357415,41250000.0,"[7.417637800055298e-05, 0.00012756082915372333, 1.0]","[0.06726790441625354, 0.0673105165729231, 0.8654215790108233]",0,3,0,18718440,18718440.0,9.980203026951205,0,15.004456281661987,0,"[1662843.856304276, 5247119.257945025, 2871576362.193701]","[1, 2, 237]","[10430136.0, 9148272.0, 8848856.0, 11120512.0, 10299656.0, 14196160.0, 18372280.0, 20439896.0, 15772830.0, 15235246.0, 15878768.0, 15024448.0, 13914584.0, 17191784.0, 16870384.0, 16644312.0, 15669480.0, 16979360.0, 19279648.0, 15545120.0]","['; gamma used= 0.2016260876271276', 'no selection ----- in the middle of a block']"
443,1498738109.5590038,"29/06/2017 20:08:29",121,22,0.20218000823357415,41250000.0,"[7.160643764707737e-05, 0.00012314131270924937, 1.0]","[0.06726585345617436, 0.06730698954484067, 0.865427156998985]",0,3,0,18108888,18108888.0,9.655676200766306,0,15.003724336624146,0,"[1662843.856304276, 5247119.257945025, 2889685250.193701]","[1, 2, 238]","[10430136.0, 9148272.0, 8848856.0, 11120512.0, 10299656.0, 14196160.0, 18372280.0, 20439896.0, 15772830.0, 15235246.0, 15878768.0, 15024448.0, 13914584.0, 17191784.0, 16870384.0, 16644312.0, 15669480.0, 16979360.0, 19279648.0, 15545120.0]","['; gamma used= 0.2016260876271276', 'no selection ----- in the middle of a block']"
444,1498738124.5627282,"29/06/2017 20:08:44",121,22,0.20218000823357415,41250000.0,"[6.920495465042686e-05, 0.00011901149172703557, 1.0]","[0.0672639369088381, 0.06730369366583017, 0.8654323694253316]",0,3,0,16917728,16917728.0,9.019428626070722,0,15.005587339401245,0,"[1662843.856304276, 5247119.257945025, 2906602978.193701]","[1, 2, 239]","[10430136.0, 9148272.0, 8848856.0, 11120512.0, 10299656.0, 14196160.0, 18372280.0, 20439896.0, 15772830.0, 15235246.0, 15878768.0, 15024448.0, 13914584.0, 17191784.0, 16870384.0, 16644312.0, 15669480.0, 16979360.0, 19279648.0, 15545120.0]","['; gamma used= 0.2016260876271276', 'no selection ----- in the middle of a block']"
