"time slot","timestamp","date time","block index","block length","gamma","max gain","weight","probability","selection type","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","gain prev block","log"
313,1498919580.2361639,"01/07/2017 22:33:00",49,29,0.27327588325319846,41250000.0,"[1.0, 0.0013601982468602922, 0.001353821255397217]","[0.8170668562561026, 0.09146888858916612, 0.09146425515473129]",0,1,0,5855712,5855712.0,3.1213656185652137,0,15.008077144622803,0,"[2000818565.6457667, 13777435.262648989, 21126338.155296206]","[298, 6, 9]","[5684848.0, 7164704.0, 7151672.0, 7200904.0, 7174840.0, 7176288.0, 7176288.0, 7122712.0, 7229864.0, 7176288.0, 7176288.0, 7177736.0, 7173608.0, 7178968.0, 7177736.0, 7170496.0, 7173392.0, 6162688.0, 7174840.0, 5764488.0, 7158912.0, 6007752.0, 4474320.0, 7164704.0, 5793448.0, 4830528.0]","['; gamma used= 0.2714417616594907', 'no selection ----- in the middle of a block']"
314,1498919595.244241,"01/07/2017 22:33:15",49,29,0.27327588325319846,41250000.0,"[1.0, 0.001338943871710741, 0.0013326665267287539]","[0.8170975880253046, 0.09145348660013955, 0.09144892537455572]",0,1,0,4536584,4536584.0,2.418476144826879,0,15.006421327590942,0,"[2005355149.6457667, 13777435.262648989, 21126338.155296206]","[299, 6, 9]","[5684848.0, 7164704.0, 7151672.0, 7200904.0, 7174840.0, 7176288.0, 7176288.0, 7122712.0, 7229864.0, 7176288.0, 7176288.0, 7177736.0, 7173608.0, 7178968.0, 7177736.0, 7170496.0, 7173392.0, 6162688.0, 7174840.0, 5764488.0, 7158912.0, 6007752.0, 4474320.0, 7164704.0, 5793448.0, 4830528.0]","['; gamma used= 0.2714417616594907', 'no selection ----- in the middle of a block']"
315,1498919610.2506623,"01/07/2017 22:33:30",49,29,0.27327588325319846,41250000.0,"[1.0, 0.0013227061023471211, 0.0013165048845891253]","[0.8171210680198595, 0.09144171901799687, 0.09143721296214366]",0,1,0,5046280,5046280.0,2.690265308970011,0,15.006044149398804,0,"[2010401429.6457667, 13777435.262648989, 21126338.155296206]","[300, 6, 9]","[5684848.0, 7164704.0, 7151672.0, 7200904.0, 7174840.0, 7176288.0, 7176288.0, 7122712.0, 7229864.0, 7176288.0, 7176288.0, 7177736.0, 7173608.0, 7178968.0, 7177736.0, 7170496.0, 7173392.0, 6162688.0, 7174840.0, 5764488.0, 7158912.0, 6007752.0, 4474320.0, 7164704.0, 5793448.0, 4830528.0]","['; gamma used= 0.2714417616594907', 'no selection ----- in the middle of a block']"
316,1498919625.2567065,"01/07/2017 22:33:45",49,29,0.27327588325319846,41250000.0,"[1.0, 0.0013048752254239127, 0.0012987576038256538]","[0.8171468534137688, 0.091428796027738, 0.0914243505584932]",0,1,0,4691520,4691520.0,2.5008171246878432,0,15.00795865058899,0,"[2015092949.6457667, 13777435.262648989, 21126338.155296206]","[301, 6, 9]","[5684848.0, 7164704.0, 7151672.0, 7200904.0, 7174840.0, 7176288.0, 7176288.0, 7122712.0, 7229864.0, 7176288.0, 7176288.0, 7177736.0, 7173608.0, 7178968.0, 7177736.0, 7170496.0, 7173392.0, 6162688.0, 7174840.0, 5764488.0, 7158912.0, 6007752.0, 4474320.0, 7164704.0, 5793448.0, 4830528.0]","['; gamma used= 0.2714417616594907', 'no selection ----- in the middle of a block']"
317,1498919640.2646651,"01/07/2017 22:34:00",49,29,0.27327588325319846,41250000.0,"[1.0, 0.001288513567923927, 0.0012824726543720429]","[0.8171705157661657, 0.09141693705243585, 0.09141254718139848]",0,1,0,4449704,4449704.0,2.3721044963186593,0,15.00677227973938,0,"[2019542653.6457667, 13777435.262648989, 21126338.155296206]","[302, 6, 9]","[5684848.0, 7164704.0, 7151672.0, 7200904.0, 7174840.0, 7176288.0, 7176288.0, 7122712.0, 7229864.0, 7176288.0, 7176288.0, 7177736.0, 7173608.0, 7178968.0, 7177736.0, 7170496.0, 7173392.0, 6162688.0, 7174840.0, 5764488.0, 7158912.0, 6007752.0, 4474320.0, 7164704.0, 5793448.0, 4830528.0]","['; gamma used= 0.2714417616594907', 'no selection ----- in the middle of a block']"
318,1498919655.2714374,"01/07/2017 22:34:15",49,29,0.27327588325319846,41250000.0,"[1.0, 0.0012731848512705568, 0.0012672158030482038]","[0.8171926856699355, 0.09140582605481194, 0.09140148827525252]",0,1,0,5112888,5112888.0,2.725616250978531,0,15.006919622421265,0,"[2024655541.6457667, 13777435.262648989, 21126338.155296206]","[303, 6, 9]","[5684848.0, 7164704.0, 7151672.0, 7200904.0, 7174840.0, 7176288.0, 7176288.0, 7122712.0, 7229864.0, 7176288.0, 7176288.0, 7177736.0, 7173608.0, 7178968.0, 7177736.0, 7170496.0, 7173392.0, 6162688.0, 7174840.0, 5764488.0, 7158912.0, 6007752.0, 4474320.0, 7164704.0, 5793448.0, 4830528.0]","['; gamma used= 0.2714417616594907', 'no selection ----- in the middle of a block']"
319,1498919670.278357,"01/07/2017 22:34:30",49,29,0.27327588325319846,41250000.0,"[1.0, 0.0012557965590443178, 0.0012499090320203198]","[0.8172178359729041, 0.09139322135614367, 0.0913889426709523]",0,1,0,4904376,4904376.0,2.6143846611380677,0,15.00735855102539,0,"[2029559917.6457667, 13777435.262648989, 21126338.155296206]","[304, 6, 9]","[5684848.0, 7164704.0, 7151672.0, 7200904.0, 7174840.0, 7176288.0, 7176288.0, 7122712.0, 7229864.0, 7176288.0, 7176288.0, 7177736.0, 7173608.0, 7178968.0, 7177736.0, 7170496.0, 7173392.0, 6162688.0, 7174840.0, 5764488.0, 7158912.0, 6007752.0, 4474320.0, 7164704.0, 5793448.0, 4830528.0]","['; gamma used= 0.2714417616594907', 'no selection ----- in the middle of a block']"
320,1498919685.2857156,"01/07/2017 22:34:45",49,29,0.27327588325319846,41250000.0,"[1.0, 0.0012393405794697927, 0.0012335302027005502]","[0.8172416393888117, 0.09138129168336141, 0.0913770689278271]",0,1,0,4927544,4927544.0,2.6265594464673883,0,15.008360862731934,0,"[2034487461.6457667, 13777435.262648989, 21126338.155296206]","[305, 6, 9]","[5684848.0, 7164704.0, 7151672.0, 7200904.0, 7174840.0, 7176288.0, 7176288.0, 7122712.0, 7229864.0, 7176288.0, 7176288.0, 7177736.0, 7173608.0, 7178968.0, 7177736.0, 7170496.0, 7173392.0, 6162688.0, 7174840.0, 5764488.0, 7158912.0, 6007752.0, 4474320.0, 7164704.0, 5793448.0, 4830528.0]","['; gamma used= 0.2714417616594907', 'no selection ----- in the middle of a block']"
321,1498919700.2940764,"01/07/2017 22:35:00",49,29,0.27327588325319846,41250000.0,"[1.0, 0.0012230240281121394, 0.001217290147919006]","[0.8172652426627403, 0.09136946231670011, 0.0913652950205596]",0,1,0,4937680,4937680.0,2.6321382942539473,0,15.007357358932495,0,"[2039425141.6457667, 13777435.262648989, 21126338.155296206]","[306, 6, 9]","[5684848.0, 7164704.0, 7151672.0, 7200904.0, 7174840.0, 7176288.0, 7176288.0, 7122712.0, 7229864.0, 7176288.0, 7176288.0, 7177736.0, 7173608.0, 7178968.0, 7177736.0, 7170496.0, 7173392.0, 6162688.0, 7174840.0, 5764488.0, 7158912.0, 6007752.0, 4474320.0, 7164704.0, 5793448.0, 4830528.0]","['; gamma used= 0.2714417616594907', 'no selection ----- in the middle of a block']"
322,1498919715.3014338,"01/07/2017 22:35:15",49,29,0.27327588325319846,41250000.0,"[1.0, 0.0012068893905163556, 0.001201231154036516]","[0.817288584290648, 0.09135776408043744, 0.09135365162891457]",0,1,0,4472872,4472872.0,2.384444693342996,0,15.006838321685791,0,"[2043898013.6457667, 13777435.262648989, 21126338.155296206]","[307, 6, 9]","[5684848.0, 7164704.0, 7151672.0, 7200904.0, 7174840.0, 7176288.0, 7176288.0, 7122712.0, 7229864.0, 7176288.0, 7176288.0, 7177736.0, 7173608.0, 7178968.0, 7177736.0, 7170496.0, 7173392.0, 6162688.0, 7174840.0, 5764488.0, 7158912.0, 6007752.0, 4474320.0, 7164704.0, 5793448.0, 4830528.0]","['; gamma used= 0.2714417616594907', 'no selection ----- in the middle of a block']"
323,1498919730.3082721,"01/07/2017 22:35:30",49,29,0.27327588325319846,41250000.0,"[1.0, 0.001192457404004907, 0.0011868668287318006]","[0.8173094640007619, 0.09134729969539222, 0.0913432363038459]",0,1,0,4873968,4873968.0,2.5982943493261703,0,15.006669282913208,0,"[2048771981.6457667, 13777435.262648989, 21126338.155296206]","[308, 6, 9]","[5684848.0, 7164704.0, 7151672.0, 7200904.0, 7174840.0, 7176288.0, 7176288.0, 7122712.0, 7229864.0, 7176288.0, 7176288.0, 7177736.0, 7173608.0, 7178968.0, 7177736.0, 7170496.0, 7173392.0, 6162688.0, 7174840.0, 5764488.0, 7158912.0, 6007752.0, 4474320.0, 7164704.0, 5793448.0, 4830528.0]","['; gamma used= 0.2714417616594907', 'no selection ----- in the middle of a block']"
324,1498919745.3149414,"01/07/2017 22:35:45",49,29,0.27327588325319846,41250000.0,"[1.0, 0.0011769276720193327, 0.0011714099044921004]","[0.8173319332319614, 0.0913360386823964, 0.09133202808564225]",0,1,0,4901480,4901480.0,2.612797632822786,0,15.007606983184814,0,"[2053673461.6457667, 13777435.262648989, 21126338.155296206]","[309, 6, 9]","[5684848.0, 7164704.0, 7151672.0, 7200904.0, 7174840.0, 7176288.0, 7176288.0, 7122712.0, 7229864.0, 7176288.0, 7176288.0, 7177736.0, 7173608.0, 7178968.0, 7177736.0, 7170496.0, 7173392.0, 6162688.0, 7174840.0, 5764488.0, 7158912.0, 6007752.0, 4474320.0, 7164704.0, 5793448.0, 4830528.0]","['; gamma used= 0.2714417616594907', 'no selection ----- in the middle of a block']"
325,1498919760.3225484,"01/07/2017 22:36:00",49,29,0.27327588325319846,41250000.0,"[1.0, 0.001161514238660692, 0.0011560687336387022]","[0.8173542355699103, 0.09132486131209609, 0.09132090311799365]",0,1,0,4866728,4866728.0,2.5944635445242348,0,15.006502628326416,0,"[2058540189.6457667, 13777435.262648989, 21126338.155296206]","[310, 6, 9]","[5684848.0, 7164704.0, 7151672.0, 7200904.0, 7174840.0, 7176288.0, 7176288.0, 7122712.0, 7229864.0, 7176288.0, 7176288.0, 7177736.0, 7173608.0, 7178968.0, 7177736.0, 7170496.0, 7173392.0, 6162688.0, 7174840.0, 5764488.0, 7158912.0, 6007752.0, 4474320.0, 7164704.0, 5793448.0, 4830528.0]","['; gamma used= 0.2714417616594907', 'no selection ----- in the middle of a block']"
326,1498919775.329051,"01/07/2017 22:36:15",49,29,0.27327588325319846,41250000.0,"[1.0, 0.0011464098120199024, 0.0011410351207928615]","[0.8173760921209691, 0.09131390735896205, 0.09131000052006888]",0,1,0,7125608,7125608.0,3.798716555737279,0,15.006348371505737,0,"[2065665797.6457667, 13777435.262648989, 21126338.155296206]","[311, 6, 9]","[5684848.0, 7164704.0, 7151672.0, 7200904.0, 7174840.0, 7176288.0, 7176288.0, 7122712.0, 7229864.0, 7176288.0, 7176288.0, 7177736.0, 7173608.0, 7178968.0, 7177736.0, 7170496.0, 7173392.0, 6162688.0, 7174840.0, 5764488.0, 7158912.0, 6007752.0, 4474320.0, 7164704.0, 5793448.0, 4830528.0]","['; gamma used= 0.2714417616594907', 'no selection ----- in the middle of a block']"
327,1498919790.3353994,"01/07/2017 22:36:30",49,29,0.27327588325319846,41250000.0,"[1.0, 0.0011246483162865683, 0.0011193756490643632]","[0.8174075839585971, 0.09129812444277573, 0.09129429159862709]",0,1,0,6140968,6140968.0,3.273527036861227,0,15.007587671279907,0,"[2071806765.6457667, 13777435.262648989, 21126338.155296206]","[312, 6, 9]","[5684848.0, 7164704.0, 7151672.0, 7200904.0, 7174840.0, 7176288.0, 7176288.0, 7122712.0, 7229864.0, 7176288.0, 7176288.0, 7177736.0, 7173608.0, 7178968.0, 7177736.0, 7170496.0, 7173392.0, 6162688.0, 7174840.0, 5764488.0, 7158912.0, 6007752.0, 4474320.0, 7164704.0, 5793448.0, 4830528.0]","['; gamma used= 0.2714417616594907', 'no selection ----- in the middle of a block']"
328,1498919805.342987,"01/07/2017 22:36:45",49,29,0.27327588325319846,41250000.0,"[1.0, 0.0011062255923828168, 0.001101039296065244]","[0.8174342462731822, 0.09128476196195137, 0.09128099176486638]",0,1,0,7176288,7176288.0,3.825527196693562,0,15.007161378860474,0,"[2078983053.6457667, 13777435.262648989, 21126338.155296206]","[313, 6, 9]","[5684848.0, 7164704.0, 7151672.0, 7200904.0, 7174840.0, 7176288.0, 7176288.0, 7122712.0, 7229864.0, 7176288.0, 7176288.0, 7177736.0, 7173608.0, 7178968.0, 7177736.0, 7170496.0, 7173392.0, 6162688.0, 7174840.0, 5764488.0, 7158912.0, 6007752.0, 4474320.0, 7164704.0, 5793448.0, 4830528.0]","['; gamma used= 0.2714417616594907', 'no selection ----- in the middle of a block']"
329,1498919820.3501484,"01/07/2017 22:37:00",49,29,0.27327588325319846,41250000.0,"[1.0, 0.0010850789715462948, 0.001079991816527322]","[0.8174648531627574, 0.09126942255944992, 0.09126572427779271]",0,1,0,7176288,7176288.0,3.8255685248888467,0,15.006999254226685,0,"[2086159341.6457667, 13777435.262648989, 21126338.155296206]","[314, 6, 9]","[5684848.0, 7164704.0, 7151672.0, 7200904.0, 7174840.0, 7176288.0, 7176288.0, 7122712.0, 7229864.0, 7176288.0, 7176288.0, 7177736.0, 7173608.0, 7178968.0, 7177736.0, 7170496.0, 7173392.0, 6162688.0, 7174840.0, 5764488.0, 7158912.0, 6007752.0, 4474320.0, 7164704.0, 5793448.0, 4830528.0]","['; gamma used= 0.2714417616594907', 'no selection ----- in the middle of a block']"
330,1498919835.3571477,"01/07/2017 22:37:15",49,29,0.27327588325319846,41250000.0,"[1.0, 0.0010643365897509618, 0.0010593466808444128]","[0.8174948774746417, 0.09125437513022025, 0.09125074739513811]",0,1,0,7140248,7140248.0,3.8062459792415178,0,15.007433652877808,0,"[2093299589.6457667, 13777435.262648989, 21126338.155296206]","[315, 6, 9]","[5684848.0, 7164704.0, 7151672.0, 7200904.0, 7174840.0, 7176288.0, 7176288.0, 7122712.0, 7229864.0, 7176288.0, 7176288.0, 7177736.0, 7173608.0, 7178968.0, 7177736.0, 7170496.0, 7173392.0, 6162688.0, 7174840.0, 5764488.0, 7158912.0, 6007752.0, 4474320.0, 7164704.0, 5793448.0, 4830528.0]","['; gamma used= 0.2714417616594907', 'no selection ----- in the middle of a block']"
331,1498919850.3645813,"01/07/2017 22:37:30",49,29,0.27327588325319846,41250000.0,"[1.0, 0.0010440919204465456, 0.0010391969242364548]","[0.8175241837460981, 0.0912396875647757, 0.09123612868912613]",0,1,0,7210880,7210880.0,3.84376978912666,0,15.007933139801025,0,"[2100510469.6457667, 13777435.262648989, 21126338.155296206]","[316, 6, 9]","[5684848.0, 7164704.0, 7151672.0, 7200904.0, 7174840.0, 7176288.0, 7176288.0, 7122712.0, 7229864.0, 7176288.0, 7176288.0, 7177736.0, 7173608.0, 7178968.0, 7177736.0, 7170496.0, 7173392.0, 6162688.0, 7174840.0, 5764488.0, 7158912.0, 6007752.0, 4474320.0, 7164704.0, 5793448.0, 4830528.0]","['; gamma used= 0.2714417616594907', 'no selection ----- in the middle of a block']"
332,1498919865.3725145,"01/07/2017 22:37:45",49,29,0.27327588325319846,41250000.0,"[1.0, 0.0010240377693449196, 0.001019236792628435]","[0.8175532165521178, 0.09122513705332341, 0.09122164639455879]",0,1,0,6107888,6107888.0,3.2560267974845627,0,15.006972312927246,0,"[2106618357.6457667, 13777435.262648989, 21126338.155296206]","[317, 6, 9]","[5684848.0, 7164704.0, 7151672.0, 7200904.0, 7174840.0, 7176288.0, 7176288.0, 7122712.0, 7229864.0, 7176288.0, 7176288.0, 7177736.0, 7173608.0, 7178968.0, 7177736.0, 7170496.0, 7173392.0, 6162688.0, 7174840.0, 5764488.0, 7158912.0, 6007752.0, 4474320.0, 7164704.0, 5793448.0, 4830528.0]","['; gamma used= 0.2714417616594907', 'no selection ----- in the middle of a block']"
333,1498919880.3794868,"01/07/2017 22:38:00",50,31,0.2714417616594907,41250000.0,"[1.0, 0.001007352755235928, 0.0010026300025524327]","[0.8175773735565594, 0.09121303017086972, 0.09120959627257089]",0,1,0,7190544,7190544.0,3.832934526798335,0,15.007914066314697,0,"[2113808901.6457667, 13777435.262648989, 21126338.155296206]","[318, 6, 9]","[7158912.0, 5734080.0, 4902928.0, 7145880.0, 5944040.0, 5192528.0, 4577128.0, 5354704.0, 7073480.0, 5855712.0, 4536584.0, 5046280.0, 4691520.0, 4449704.0, 5112888.0, 4904376.0, 4927544.0, 4937680.0, 4472872.0, 4873968.0, 4901480.0, 4866728.0, 7125608.0, 6140968.0, 7176288.0, 7176288.0, 7140248.0, 7210880.0, 6107888.0]","['; gamma used= 0.2714417616594907', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
334,1498919895.3874009,"01/07/2017 22:38:15",50,31,0.2714417616594907,41250000.0,"[1.0, 0.0009882311510908282, 0.0009835980458588532]","[0.8187921143383314, 0.09060563138181493, 0.09060225427985354]",0,1,0,7180632,7180632.0,3.8276715888761372,0,15.007833003997803,0,"[2120989533.6457667, 13777435.262648989, 21126338.155296206]","[319, 6, 9]","[7158912.0, 5734080.0, 4902928.0, 7145880.0, 5944040.0, 5192528.0, 4577128.0, 5354704.0, 7073480.0, 5855712.0, 4536584.0, 5046280.0, 4691520.0, 4449704.0, 5112888.0, 4904376.0, 4927544.0, 4937680.0, 4472872.0, 4873968.0, 4901480.0, 4866728.0, 7125608.0, 6140968.0, 7176288.0, 7176288.0, 7140248.0, 7210880.0, 6107888.0]","['; gamma used= 0.2696559088937193', 'no selection ----- in the middle of a block']"
335,1498919910.3952339,"01/07/2017 22:38:30",50,31,0.2714417616594907,41250000.0,"[1.0, 0.0009694981255834196, 0.0009649528460371592]","[0.8188193069785416, 0.09059200311513867, 0.09058868990631964]",0,1,0,7176288,7176288.0,3.8253190498728618,0,15.007977962493896,0,"[2128165821.6457667, 13777435.262648989, 21126338.155296206]","[320, 6, 9]","[7158912.0, 5734080.0, 4902928.0, 7145880.0, 5944040.0, 5192528.0, 4577128.0, 5354704.0, 7073480.0, 5855712.0, 4536584.0, 5046280.0, 4691520.0, 4449704.0, 5112888.0, 4904376.0, 4927544.0, 4937680.0, 4472872.0, 4873968.0, 4901480.0, 4866728.0, 7125608.0, 6140968.0, 7176288.0, 7176288.0, 7140248.0, 7210880.0, 6107888.0]","['; gamma used= 0.2696559088937193', 'no selection ----- in the middle of a block']"
336,1498919925.4032118,"01/07/2017 22:38:45",50,31,0.2714417616594907,41250000.0,"[1.0, 0.0009511312174370047, 0.0009466720471154276]","[0.8188459701369636, 0.09057864021140447, 0.09057538965163181]",0,1,0,7142984,7142984.0,3.807754544367979,0,15.007236242294312,0,"[2135308805.6457667, 13777435.262648989, 21126338.155296206]","[321, 6, 9]","[7158912.0, 5734080.0, 4902928.0, 7145880.0, 5944040.0, 5192528.0, 4577128.0, 5354704.0, 7073480.0, 5855712.0, 4536584.0, 5046280.0, 4691520.0, 4449704.0, 5112888.0, 4904376.0, 4927544.0, 4937680.0, 4472872.0, 4873968.0, 4901480.0, 4866728.0, 7125608.0, 6140968.0, 7176288.0, 7176288.0, 7140248.0, 7210880.0, 6107888.0]","['; gamma used= 0.2696559088937193', 'no selection ----- in the middle of a block']"
337,1498919940.410448,"01/07/2017 22:39:00",50,31,0.2714417616594907,41250000.0,"[1.0, 0.0009331950955118286, 0.0009288200147681212]","[0.818872009807519, 0.09056558978409227, 0.09056240040838873]",0,1,0,7211040,7211040.0,3.8440793179402406,0,15.007057666778564,0,"[2142519845.6457667, 13777435.262648989, 21126338.155296206]","[322, 6, 9]","[7158912.0, 5734080.0, 4902928.0, 7145880.0, 5944040.0, 5192528.0, 4577128.0, 5354704.0, 7073480.0, 5855712.0, 4536584.0, 5046280.0, 4691520.0, 4449704.0, 5112888.0, 4904376.0, 4927544.0, 4937680.0, 4472872.0, 4873968.0, 4901480.0, 4866728.0, 7125608.0, 6140968.0, 7176288.0, 7176288.0, 7140248.0, 7210880.0, 6107888.0]","['; gamma used= 0.2696559088937193', 'no selection ----- in the middle of a block']"
338,1498919955.4175057,"01/07/2017 22:39:15",50,31,0.2714417616594907,41250000.0,"[1.0, 0.0009154311462268608, 0.0009111393478673221]","[0.8188978013514743, 0.09055266371158513, 0.09054953493694047]",0,1,0,7173392,7173392.0,3.8239630487382845,0,15.007241249084473,0,"[2149693237.6457667, 13777435.262648989, 21126338.155296206]","[323, 6, 9]","[7158912.0, 5734080.0, 4902928.0, 7145880.0, 5944040.0, 5192528.0, 4577128.0, 5354704.0, 7073480.0, 5855712.0, 4536584.0, 5046280.0, 4691520.0, 4449704.0, 5112888.0, 4904376.0, 4927544.0, 4937680.0, 4472872.0, 4873968.0, 4901480.0, 4866728.0, 7125608.0, 6140968.0, 7176288.0, 7176288.0, 7140248.0, 7210880.0, 6107888.0]","['; gamma used= 0.2696559088937193', 'no selection ----- in the middle of a block']"
339,1498919970.424747,"01/07/2017 22:39:30",50,31,0.2714417616594907,41250000.0,"[1.0, 0.0008980954559106781, 0.000893884932136964]","[0.8189229728642456, 0.0905400483830977, 0.09053697875265666]",0,1,0,7164704,7164704.0,3.8194452759069546,0,15.006794929504395,0,"[2156857941.6457667, 13777435.262648989, 21126338.155296206]","[324, 6, 9]","[7158912.0, 5734080.0, 4902928.0, 7145880.0, 5944040.0, 5192528.0, 4577128.0, 5354704.0, 7073480.0, 5855712.0, 4536584.0, 5046280.0, 4691520.0, 4449704.0, 5112888.0, 4904376.0, 4927544.0, 4937680.0, 4472872.0, 4873968.0, 4901480.0, 4866728.0, 7125608.0, 6140968.0, 7176288.0, 7176288.0, 7140248.0, 7210880.0, 6107888.0]","['; gamma used= 0.2696559088937193', 'no selection ----- in the middle of a block']"
340,1498919985.431542,"01/07/2017 22:39:45",50,31,0.2714417616594907,41250000.0,"[1.0, 0.0008811084571366108, 0.0008769775731848239]","[0.818947639761298, 0.09052768595530447, 0.09052467428339755]",0,1,0,7190768,7190768.0,3.83326164646402,0,15.007100820541382,0,"[2164048709.6457667, 13777435.262648989, 21126338.155296206]","[325, 6, 9]","[7158912.0, 5734080.0, 4902928.0, 7145880.0, 5944040.0, 5192528.0, 4577128.0, 5354704.0, 7073480.0, 5855712.0, 4536584.0, 5046280.0, 4691520.0, 4449704.0, 5112888.0, 4904376.0, 4927544.0, 4937680.0, 4472872.0, 4873968.0, 4901480.0, 4866728.0, 7125608.0, 6140968.0, 7176288.0, 7176288.0, 7140248.0, 7210880.0, 6107888.0]","['; gamma used= 0.2696559088937193', 'no selection ----- in the middle of a block']"
