"time slot","timestamp","date time","block index","block length","gamma","max gain","weight","probability","selection type","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","gain prev block","log"
281,1498625399.6571949,"28/06/2017 12:49:59",103,5,0.21333114210262794,41250000.0,"[0.009051009696028008, 0.016919603652765736, 1.0]","[0.07782769347031519, 0.08386624394865894, 0.8383060625810258]",-1,3,0,7929248,7929248.0,4.227175001973063,0,15.006235599517822,0,"[7404004.391218744, 56572687.76266708, 445078581.48901546]","[3, 7, 39]","[3757241.4975994653]","['; gamma used= 0.2126451851414951', 'no selection ----- in the middle of a block']"
282,1498625414.6634305,"28/06/2017 12:50:14",103,5,0.21333114210262794,41250000.0,"[0.008928524369056012, 0.01669063437140975, 1.0]","[0.07773604325132331, 0.0836949166125815, 0.8385690401360952]",-1,3,0,6980808,6980808.0,3.7221784524380195,0,15.003704071044922,0,"[7404004.391218744, 56572687.76266708, 452059389.48901546]","[3, 7, 40]","[3757241.4975994653]","['; gamma used= 0.2126451851414951', 'no selection ----- in the middle of a block']"
283,1498625429.6671345,"28/06/2017 12:50:29",103,5,0.21333114210262794,41250000.0,"[0.008822062630136891, 0.01649161895907556, 1.0]","[0.07765633171755254, 0.0835459069878821, 0.8387977612945653]",-1,3,0,6966776,6966776.0,3.7147542978630654,0,15.00347089767456,0,"[7404004.391218744, 56572687.76266708, 459026165.48901546]","[3, 7, 41]","[3757241.4975994653]","['; gamma used= 0.2126451851414951', 'no selection ----- in the middle of a block']"
284,1498625444.6706054,"28/06/2017 12:50:44",103,5,0.21333114210262794,41250000.0,"[0.008717080499423772, 0.016295369468472504, 1.0]","[0.07757768149106348, 0.08339888132952056, 0.839023437179416]",-1,3,0,6246664,6246664.0,3.3298661918998707,0,15.007603645324707,0,"[7404004.391218744, 56572687.76266708, 465272829.48901546]","[3, 7, 42]","[3757241.4975994653]","['; gamma used= 0.2126451851414951', 'no selection ----- in the middle of a block']"
285,1498625459.678209,"28/06/2017 12:50:59",104,1,0.2126451851414951,41250000.0,"[0.008624012411376607, 0.016121391623418403, 1.0]","[0.07750791832852015, 0.08326846880103608, 0.8392236128704438]",2,3,0,6881904,6881904.0,3.6686364272627037,0,15.007001399993896,0,"[0, 0, 6881904.0]","[0, 0, 1]","[8420261.586329773, 7929248.0, 6980808.0, 6966776.0, 6246664.0]","['; gamma used= 0.2126451851414951', 'ALGORITHM RESET DUE TO NETWORK QUALITY DROP', 'exploring after a reset', 'prob current block:0.3333333333333333']"
286,1498625474.6852105,"28/06/2017 12:51:14",105,1,0.2119679665896653,41250000.0,"[0.008324366874694305, 0.015561245972573535, 1.0]","[0.07706282540121842, 0.08263267859525605, 0.8403044960035255]",2,1,4.484570741653442,1989552,2838103.522225102,1.5137261889413205,0.0042302608489990234,14.99929666519165,0,"[2838103.522225102, 0, 6881904.0]","[1, 0, 1]","[6881904.0]","['; gamma used= 0.2119679665896653', 'exploring after a reset', 'prob current block:0.5']"
287,1498625489.6887374,"28/06/2017 12:51:29",106,1,0.21129929348218257,41250000.0,"[0.008405438439846057, 0.015561245972573535, 1.0]","[0.07690730771821962, 0.08241900115774421, 0.8406736911240361]",2,2,7.314286947250366,6458080,12605238.256039722,6.723453209175066,0.009783744812011719,14.998528718948364,0,"[2838103.522225102, 12605238.256039722, 6881904.0]","[1, 1, 1]","[2838103.522225102]","['; gamma used= 0.21129929348218257', 'exploring after a reset', 'prob current block:1.0']"
288,1498625504.6970499,"28/06/2017 12:51:44",107,2,0.2106389788843754,41250000.0,"[0.008405438439846057, 0.015898732434727125, 1.0]","[0.07669048827824153, 0.08246505638750601, 0.8408444553342523]",0,1,4.189114570617676,2122768,2945837.4284563814,1.5718250997084031,0.01269984245300293,14.993207216262817,11584,"[5783940.950681483, 12605238.256039722, 6881904.0]","[2, 1, 1]","[12605238.256039722]","['; gamma used= 0.2106389788843754', 'current gain: 12605238.256039722, prev block gain: [2838103.522225102]', 'flipped coin but will not select greedily...', 'choosing randomly']"
289,1498625519.702957,"28/06/2017 12:51:59",108,2,0.2106389788843754,41250000.0,"[0.00897155393761423, 0.015898732434727125, 1.0]","[0.07691126531310148, 0.08225102609622957, 0.8408377085906691]",-1,2,5.814474582672119,7199680,11758345.882558996,6.27216209167983,0.01171875,14.997502565383911,4440,"[5783940.950681483, 24363584.138598718, 6881904.0]","[2, 2, 1]","[2945837.4284563814]","['; gamma used= 0.20998684164914555', 'current gain: 2945837.4284563814, prev block gain: [12605238.256039722]', ' ----- switch back']"
290,1498625534.7121782,"28/06/2017 12:52:14",108,2,0.20998684164914555,41250000.0,"[0.00897155393761423, 0.01621814192505666, 1.0]","[0.07670003574653025, 0.08228882352956952, 0.8410111407239003]",-1,2,0,12540128,12540128.0,6.685737620191732,0,15.005228996276855,0,"[5783940.950681483, 36903712.13859872, 6881904.0]","[2, 3, 1]","[2945837.4284563814]","['; gamma used= 0.20934270618616926', 'no selection ----- in the middle of a block']"
291,1498625549.7174072,"28/06/2017 12:52:29",109,2,0.20934270618616926,41250000.0,"[0.00897155393761423, 0.016565862438986466, 1.0]","[0.07669768973293553, 0.08255266421967561, 0.8407496460473889]",0,3,5.546388149261475,7422504,11778263.761482684,6.282661284082936,0.005695343017578125,14.997802019119263,1448,"[5783940.950681483, 36903712.13859872, 18660167.761482686]","[2, 3, 2]","[11758345.882558996, 12540128.0]","['; gamma used= 0.20934270618616926', 'flipped coin but will not select greedily...', 'choosing randomly']"
292,1498625564.7209046,"28/06/2017 12:52:44",110,2,0.20934270618616926,41250000.0,"[0.00876206918266046, 0.016179051451975693, 1.0]","[0.07633345201156048, 0.08205964492765433, 0.8416069030607852]",-1,2,3.1277332305908203,9742256,12308986.279921558,6.565087469270413,0.005306720733642578,14.999326467514038,0,"[5783940.950681483, 49212698.41852027, 18660167.761482686]","[2, 4, 2]","[11778263.761482684]","['; gamma used= 0.2087064022423232', 'current gain: 11778263.761482684, prev block gain: [11758345.882558996, 12540128.0]', ' ----- switch back']"
293,1498625579.7255378,"28/06/2017 12:52:59",110,2,0.2087064022423232,41250000.0,"[0.00876206918266046, 0.016517394930180403, 1.0]","[0.07612704617392008, 0.08211723237825078, 0.8417557214478291]",-1,2,0,12507936,12507936.0,6.66880214040766,0,15.004716873168945,0,"[5783940.950681483, 61720634.41852027, 18660167.761482686]","[2, 5, 2]","[11778263.761482684]","['; gamma used= 0.2080777646926925', 'no selection ----- in the middle of a block']"
294,1498625594.7302547,"28/06/2017 12:53:14",111,2,0.2080777646926925,41250000.0,"[0.00876206918266046, 0.01686845591118659, 1.0]","[0.07612472964044473, 0.08238393092321904, 0.8414913394363361]",0,3,5.820790529251099,11018920,18008504.38699916,9.606371302144677,0.007182121276855469,14.997133731842041,4344,"[5783940.950681483, 61720634.41852027, 36668672.148481846]","[2, 5, 3]","[12308986.279921558, 12507936.0]","['; gamma used= 0.2080777646926925', 'flipped coin but will not select greedily...', 'choosing randomly']"
295,1498625609.7345705,"28/06/2017 12:53:29",111,2,0.2080777646926925,41250000.0,"[0.00845328887279404, 0.016274001914688616, 1.0]","[0.07569014377438812, 0.08173883038556391, 0.842571025840048]",0,3,0,13931320,13931320.0,7.427752853910396,0,15.004613399505615,0,"[5783940.950681483, 61720634.41852027, 50599992.148481846]","[2, 5, 4]","[12308986.279921558, 12507936.0]","['; gamma used= 0.2074566333415609', 'current gain: 18008504.38699916, prev block gain: [12308986.279921558, 12507936.0]', 'no selection ----- in the middle of a block']"
296,1498625624.739184,"28/06/2017 12:53:44",112,2,0.2074566333415609,41250000.0,"[0.00822190254603933, 0.015828544344114157, 1.0]","[0.07551538818580755, 0.0814023965045078, 0.8430822153096847]",0,3,0,11883736,11883736.0,6.336537783403532,0,15.003443717956543,0,"[5783940.950681483, 61720634.41852027, 62483728.148481846]","[2, 5, 5]","[18008504.38699916, 13931320.0]","['; gamma used= 0.2074566333415609', 'flipped coin but will not select greedily...', 'choosing randomly']"
297,1498625639.7426276,"28/06/2017 12:53:59",112,2,0.2074566333415609,41250000.0,"[0.008030457240084153, 0.015459979951892825, 1.0]","[0.0751708457821336, 0.08092837787576229, 0.843900776342104]",0,3,0,12837968,12837968.0,6.845339265296694,0,15.003455638885498,0,"[5783940.950681483, 61720634.41852027, 75321696.14848185]","[2, 5, 6]","[18008504.38699916, 13931320.0]","['; gamma used= 0.2068428527328215', 'no selection ----- in the middle of a block']"
298,1498625654.7460833,"28/06/2017 12:54:14",113,2,0.2068428527328215,41250000.0,"[0.007828645308184962, 0.015071458062299705, 1.0]","[0.0750179522653705, 0.08063403215754675, 0.8443480155770827]",0,1,4.538686275482178,1417592,2032752.4965602888,1.0842970132275749,0.006398200988769531,14.997754096984863,5792,"[7816693.447241772, 61720634.41852027, 75321696.14848185]","[3, 5, 6]","[11883736.0, 12837968.0]","['; gamma used= 0.2068428527328215', 'flipped coin but will not select greedily...', 'choosing randomly']"
299,1498625669.7502356,"28/06/2017 12:54:29",114,2,0.2068428527328215,41250000.0,"[0.008190278840706024, 0.015071458062299705, 1.0]","[0.07509878015637239, 0.08043664267501893, 0.8444645771686087]",-1,3,3.141113042831421,8769840,11093042.139164468,5.916888968937756,0.00936579704284668,14.99847936630249,0,"[7816693.447241772, 61720634.41852027, 86414738.28764631]","[3, 5, 7]","[2032752.4965602888]","['; gamma used= 0.20623627196928387', 'current gain: 2032752.4965602888, prev block gain: [11883736.0, 12837968.0]', ' ----- switch back']"
300,1498625684.7580807,"28/06/2017 12:54:44",114,2,0.20623627196928387,41250000.0,"[0.008040686884043446, 0.014796184296272094, 1.0]","[0.07479020017095066, 0.08003670532522264, 0.8451730945038267]",-1,3,0,11642336,11642336.0,6.207412982339527,0,15.00442910194397,0,"[7816693.447241772, 61720634.41852027, 98057074.28764631]","[3, 5, 8]","[2032752.4965602888]","['; gamma used= 0.20563674454038525', 'no selection ----- in the middle of a block']"
301,1498625699.7625098,"28/06/2017 12:54:59",115,2,0.20563674454038525,41250000.0,"[0.007886625217779107, 0.014512685530568186, 1.0]","[0.07467317297085362, 0.07982135605901147, 0.845505470970135]",0,3,0,13335856,13335856.0,7.10907479799966,0,15.007135391235352,0,"[7816693.447241772, 61720634.41852027, 111392930.28764631]","[3, 5, 9]","[11093042.139164468, 11642336.0]","['; gamma used= 0.20563674454038525', 'flipped coin but will not select greedily...', 'choosing randomly']"
302,1498625714.7696452,"28/06/2017 12:55:14",115,2,0.20563674454038525,41250000.0,"[0.007683185740491816, 0.014138323483831414, 1.0]","[0.07432540135160762, 0.0793473641956988, 0.8463272344526935]",0,3,0,11689512,11689512.0,6.232709197095543,0,15.004084587097168,0,"[7816693.447241772, 61720634.41852027, 123082442.28764631]","[3, 5, 10]","[11093042.139164468, 11642336.0]","['; gamma used= 0.20504412815784637', 'no selection ----- in the middle of a block']"
303,1498625729.7737298,"28/06/2017 12:55:29",116,2,0.20504412815784637,41250000.0,"[0.007509182007377903, 0.013818128040267753, 1.0]","[0.07419285688489768, 0.07910346061069747, 0.8467036825044049]",0,3,0,13286976,13286976.0,7.0842158104569615,0,15.004597663879395,0,"[7816693.447241772, 61720634.41852027, 136369418.2876463]","[3, 5, 11]","[13335856.0, 11689512.0]","['; gamma used= 0.20504412815784637', 'flipped coin but will not select greedily...', 'choosing randomly']"
304,1498625744.7783275,"28/06/2017 12:55:44",116,2,0.20504412815784637,41250000.0,"[0.007316992797924521, 0.013464468333847615, 1.0]","[0.07385522893041002, 0.07864623799498746, 0.8474985330746025]",0,3,0,14046224,14046224.0,7.489413976911538,0,15.003816366195679,0,"[7816693.447241772, 61720634.41852027, 150415642.2876463]","[3, 5, 12]","[13335856.0, 11689512.0]","['; gamma used= 0.2044582845988404', 'no selection ----- in the middle of a block']"
305,1498625759.7821438,"28/06/2017 12:55:59",117,2,0.2044582845988404,41250000.0,"[0.007119167351128825, 0.013100437025143108, 1.0]","[0.07370411006854713, 0.07836815447264515, 0.8479277354588077]",0,3,0,13329592,13329592.0,7.107445361846665,0,15.003525257110596,0,"[7816693.447241772, 61720634.41852027, 163745234.2876463]","[3, 5, 13]","[13286976.0, 14046224.0]","['; gamma used= 0.2044582845988404', 'flipped coin but will not select greedily...', 'choosing randomly']"
306,1498625774.785669,"28/06/2017 12:56:14",117,2,0.2044582845988404,41250000.0,"[0.0069371541518437755, 0.012765502848521942, 1.0]","[0.07337579513505672, 0.0779262101969494, 0.8486979946679939]",0,3,0,12893048,12893048.0,6.8740001160351705,0,15.005001783370972,0,"[7816693.447241772, 61720634.41852027, 176638282.2876463]","[3, 5, 14]","[13286976.0, 14046224.0]","['; gamma used= 0.20387907955627035', 'no selection ----- in the middle of a block']"
307,1498625789.7906709,"28/06/2017 12:56:29",118,3,0.20387907955627035,41250000.0,"[0.006765530487200635, 0.012449687121795805, 1.0]","[0.07324432813366909, 0.07768428932508085, 0.8490713825412501]",1,3,0,12651216,12651216.0,6.745780863208127,0,15.003411769866943,0,"[7816693.447241772, 61720634.41852027, 189289498.2876463]","[3, 5, 15]","[13329592.0, 12893048.0]","['; gamma used= 0.20387907955627035', 'flipped coin and will select greedily...', 'averageBytePerNet:[2605564.482413924, 12344126.883704055, 12617020.163403306], numNetworkHighestAverageByte: 1', 'choosing greedily']"
308,1498625804.7940826,"28/06/2017 12:56:44",118,3,0.20387907955627035,41250000.0,"[0.006490060281767577, 0.011942776706491857, 1.0]","[0.07284580014534124, 0.07711131890697595, 0.8500428809476828]",1,3,0,13519240,13519240.0,7.208559292529257,0,15.003541707992554,0,"[7816693.447241772, 61720634.41852027, 202808738.2876463]","[3, 5, 16]","[13329592.0, 12893048.0]","['; gamma used= 0.2033063824957759', 'no selection ----- in the middle of a block']"
309,1498625819.7976243,"28/06/2017 12:56:59",118,3,0.20387907955627035,41250000.0,"[0.006208074881360257, 0.011423877262519647, 1.0]","[0.07262903231378398, 0.07671243049961994, 0.850658537186596]",1,3,0,11206824,11206824.0,5.975624748896073,0,15.003383874893188,0,"[7816693.447241772, 61720634.41852027, 214015562.2876463]","[3, 5, 17]","[13329592.0, 12893048.0]","['; gamma used= 0.2033063824957759', 'no selection ----- in the middle of a block']"
310,1498625834.8010082,"28/06/2017 12:57:14",119,2,0.2033063824957759,41250000.0,"[0.005983633032608342, 0.011010867403309785, 1.0]","[0.07245625535066638, 0.07639449251430783, 0.8511492521350257]",0,1,4.40132474899292,1155504,1635449.2037378044,0.8723649921040199,0.007110595703125,14.997843503952026,8848,"[9452142.650979577, 61720634.41852027, 214015562.2876463]","[4, 5, 17]","[12651216.0, 13519240.0, 11206824.0]","['; gamma used= 0.2033063824957759', 'flipped coin but will not select greedily...', 'choosing randomly']"
311,1498625849.8059623,"28/06/2017 12:57:29",120,3,0.2033063824957759,41250000.0,"[0.006209044051473182, 0.011010867403309785, 1.0]","[0.07244644485284732, 0.076209939179848, 0.8513436159673046]",-1,3,4.414241313934326,9916656,14052526.617725173,7.495504343488558,0.011153221130371094,14.99835205078125,0,"[9452142.650979577, 61720634.41852027, 228068088.90537146]","[4, 5, 18]","[1635449.2037378044]","['; gamma used= 0.20274006651911336', 'current gain: 1635449.2037378044, prev block gain: [12651216.0, 13519240.0, 11206824.0]', ' ----- switch back']"
312,1498625864.8154676,"28/06/2017 12:57:44",120,3,0.20274006651911336,41250000.0,"[0.006068116379312964, 0.010760951973696253, 1.0]","[0.07215447510353788, 0.07583654731390103, 0.852008977582561]",-1,3,0,11792512,11792512.0,6.286865440019348,0,15.005903482437134,0,"[9452142.650979577, 61720634.41852027, 239860600.90537146]","[4, 5, 19]","[1635449.2037378044]","['; gamma used= 0.20218000823357415', 'no selection ----- in the middle of a block']"
313,1498625879.821371,"28/06/2017 12:57:59",120,3,0.20274006651911336,41250000.0,"[0.005952324976912832, 0.010555612187458364, 1.0]","[0.07206509877684796, 0.07567805095374971, 0.8522568502694022]",-1,3,0,14474960,14474960.0,7.717957495928082,0,15.003928184509277,0,"[9452142.650979577, 61720634.41852027, 254335560.90537146]","[4, 5, 20]","[1635449.2037378044]","['; gamma used= 0.20218000823357415', 'no selection ----- in the middle of a block']"
314,1498625894.8252993,"28/06/2017 12:58:14",121,3,0.20218000823357415,41250000.0,"[0.00581321065526146, 0.010308912480239954, 1.0]","[0.07195764539808602, 0.07548749748114153, 0.8525548571207725]",1,3,0,13362560,13362560.0,7.125075340842952,0,15.003417491912842,0,"[9452142.650979577, 61720634.41852027, 267698120.90537146]","[4, 5, 21]","[14052526.617725173, 11792512.0, 14474960.0]","['; gamma used= 0.20218000823357415', 'flipped coin and will select greedily...', 'averageBytePerNet:[2363035.662744894, 12344126.883704055, 12716778.045268573], numNetworkHighestAverageByte: 1', 'choosing greedily']"
315,1498625909.8287168,"28/06/2017 12:58:29",121,3,0.20218000823357415,41250000.0,"[0.005565516222479402, 0.009869661198836309, 1.0]","[0.0715845172572369, 0.07496860039774872, 0.8534468823450143]",1,3,0,14289896,14289896.0,7.619134708915207,0,15.00421929359436,0,"[9452142.650979577, 61720634.41852027, 281988016.9053714]","[4, 5, 22]","[14052526.617725173, 11792512.0, 14474960.0]","['; gamma used= 0.2016260876271276', 'no selection ----- in the middle of a block']"
316,1498625924.832936,"28/06/2017 12:58:44",121,3,0.20218000823357415,41250000.0,"[0.0053122986829812835, 0.009420615463535944, 1.0]","[0.07138831853709912, 0.07462066952880546, 0.8539910119340954]",1,3,0,14558944,14558944.0,7.762774488532233,0,15.003856182098389,0,"[9452142.650979577, 61720634.41852027, 296546960.9053714]","[4, 5, 23]","[14052526.617725173, 11792512.0, 14474960.0]","['; gamma used= 0.2016260876271276', 'no selection ----- in the middle of a block']"
